Id,Prediction
34113,2544857.0
34114,2544857.0
34115,2544857.0
34116,2544857.0
34117,2544857.0
34118,2544857.0
34119,2544857.0
34120,2544857.0
34121,2544857.0
34122,2544857.0
34123,2544857.0
34124,2544857.0
34125,2544857.0
34126,2544857.0
34127,2544857.0
34128,2544857.0
34129,2544857.0
34130,2544857.0
34131,2544857.0
34132,2544857.0
34133,2544857.0
34134,2544857.0
34135,2544857.0
34136,2544857.0
34137,2544857.0
34138,2544857.0
34139,2544857.0
34140,2544857.0
34141,2544857.0
34142,2544857.0
34143,2544857.0
34144,2544857.0
34145,2544857.0
34146,2544857.0
34147,2544857.0
34148,2544857.0
34149,2544857.0
34150,2544857.0
34151,2544857.0
34152,2544857.0
34153,2544857.0
34154,2544857.0
34155,2544857.0
34156,2544857.0
34157,2544857.0
34158,2544857.0
34159,2544857.0
34160,2544857.0
34161,2544857.0
34162,2544857.0
34163,2544857.0
34164,2544857.0
34165,2544857.0
34166,2544857.0
34167,2544857.0
34168,2544857.0
34169,2544857.0
34170,2544857.0
34171,2544857.0
34172,2544857.0
34173,2544857.0
34174,2544857.0
34175,2544857.0
34176,2544857.0
34177,2544857.0
34178,2544857.0
34179,2544857.0
34180,2544857.0
34181,2544857.0
34182,2544857.0
34183,2544857.0
34184,2544857.0
34185,2544857.0
34186,2544857.0
34187,2544857.0
34188,2544857.0
34189,2544857.0
34190,2544857.0
34191,2544857.0
34192,2544857.0
34193,2544857.0
34194,2544857.0
34195,2544857.0
34196,2544857.0
34197,2544857.0
34198,2544857.0
34199,2544857.0
34200,2544857.0
34201,2544857.0
34202,2544857.0
34203,2544857.0
34204,2544857.0
34205,2544857.0
34206,2544857.0
34207,2544857.0
34208,2544857.0
34209,2544857.0
34210,2544857.0
34211,2544857.0
34212,2544857.0
34213,2544857.0
34214,2544857.0
34215,2544857.0
34216,2544857.0
34217,2544857.0
34218,2544857.0
34219,2544857.0
34220,2544857.0
34221,2544857.0
34222,2544857.0
34223,2544857.0
34224,2544857.0
34225,2544857.0
34226,2544857.0
34227,2544857.0
34228,2544857.0
34229,2544857.0
34230,2544857.0
34231,2544857.0
34232,2544857.0
34233,2544857.0
34234,2544857.0
34235,2544857.0
34236,2544857.0
34237,2544857.0
34238,2544857.0
34239,2544857.0
34240,2544857.0
34241,2544857.0
34242,2544857.0
34243,2544857.0
34244,2544857.0
34245,2544857.0
34246,2544857.0
34247,2544857.0
34248,2544857.0
34249,2544857.0
34250,2544857.0
34251,2544857.0
34252,2544857.0
34253,2544857.0
34254,2544857.0
34255,2544857.0
34256,2544857.0
34257,2544857.0
34258,2544857.0
34259,2544857.0
34260,2544857.0
34261,2544857.0
34262,2544857.0
34263,2544857.0
34264,2544857.0
34265,2544857.0
34266,2544857.0
34267,2544857.0
34268,2544857.0
34269,2544857.0
34270,2544857.0
34271,2544857.0
34272,2544857.0
34273,2544857.0
34274,2544857.0
34275,2544857.0
34276,2544857.0
34277,2544857.0
34278,2544857.0
34279,2544857.0
34280,2544857.0
34281,2544857.0
34282,2544857.0
34283,2544857.0
34284,2544857.0
34285,2544857.0
34286,2544857.0
34287,2544857.0
34288,2544857.0
34289,2544857.0
34290,2544857.0
34291,2544857.0
34292,2544857.0
34293,2544857.0
34294,2544857.0
34295,2544857.0
34296,2544857.0
34297,2544857.0
34298,2544857.0
34299,2544857.0
34300,2544857.0
34301,2544857.0
34302,2544857.0
34303,2544857.0
34304,2544857.0
34305,2544857.0
34306,2544857.0
34307,2544857.0
34308,2544857.0
34309,2544857.0
34310,2544857.0
34311,2544857.0
34312,2544857.0
34313,2544857.0
34314,2544857.0
34315,2544857.0
34316,2544857.0
34317,2544857.0
34318,2544857.0
34319,2544857.0
34320,2544857.0
34321,2544857.0
34322,2544857.0
34323,2544857.0
34324,2544857.0
34325,2544857.0
34326,2544857.0
34327,2544857.0
34328,2544857.0
34329,2544857.0
34330,2544857.0
34331,2544857.0
34332,2544857.0
34333,2544857.0
34334,2544857.0
34335,2544857.0
34336,2544857.0
34337,2544857.0
34338,2544857.0
34339,2544857.0
34340,2544857.0
34341,2544857.0
34342,2544857.0
34343,2544857.0
34344,2544857.0
34345,2544857.0
34346,2544857.0
34347,2544857.0
34348,2544857.0
34349,2544857.0
34350,2544857.0
34351,2544857.0
34352,2544857.0
34353,2544857.0
34354,2544857.0
34355,2544857.0
34356,2544857.0
34357,2544857.0
34358,2544857.0
34359,2544857.0
34360,2544857.0
34361,2544857.0
34362,2544857.0
34363,2544857.0
34364,2544857.0
34365,2544857.0
34366,2544857.0
34367,2544857.0
34368,2544857.0
34369,2544857.0
34370,2544857.0
34371,2544857.0
34372,2544857.0
34373,2544857.0
34374,2544857.0
34375,2544857.0
34376,2544857.0
34377,2544857.0
34378,2544857.0
34379,2544857.0
34380,2544857.0
34381,2544857.0
34382,2544857.0
34383,2544857.0
34384,2544857.0
34385,2544857.0
34386,2544857.0
34387,2544857.0
34388,2544857.0
34389,2544857.0
34390,2544857.0
34391,2544857.0
34392,2544857.0
34393,2544857.0
34394,2544857.0
34395,2544857.0
34396,2544857.0
34397,2544857.0
34398,2544857.0
34399,2544857.0
34400,2544857.0
34401,2544857.0
34402,2544857.0
34403,2544857.0
34404,2544857.0
34405,2544857.0
34406,2544857.0
34407,2544857.0
34408,2544857.0
34409,2544857.0
34410,2544857.0
34411,2544857.0
34412,2544857.0
34413,2544857.0
34414,2544857.0
34415,2544857.0
34416,2544857.0
34417,2544857.0
34418,2544857.0
34419,2544857.0
34420,2544857.0
34421,2544857.0
34422,2544857.0
34423,2544857.0
34424,2544857.0
34425,2544857.0
34426,2544857.0
34427,2544857.0
34428,2544857.0
34429,2544857.0
34430,2544857.0
34431,2544857.0
34432,2544857.0
34433,2544857.0
34434,2544857.0
34435,2544857.0
34436,2544857.0
34437,2544857.0
34438,2544857.0
34439,2544857.0
34440,2544857.0
34441,2544857.0
34442,2544857.0
34443,2544857.0
34444,2544857.0
34445,2544857.0
34446,2544857.0
34447,2544857.0
34448,2544857.0
34449,2544857.0
34450,2544857.0
34451,2544857.0
34452,2544857.0
34453,2544857.0
34454,2544857.0
34455,2544857.0
34456,2544857.0
34457,2544857.0
34458,2544857.0
34459,2544857.0
34460,2544857.0
34461,2544857.0
34462,2544857.0
34463,2544857.0
34464,2544857.0
34465,2544857.0
34466,2544857.0
34467,2544857.0
34468,2544857.0
34469,2544857.0
34470,2544857.0
34471,2544857.0
34472,2544857.0
34473,2544857.0
34474,2544857.0
34475,2544857.0
34476,2544857.0
34477,2544857.0
34478,2544857.0
34479,2544857.0
34480,2544857.0
34481,2544857.0
34482,2544857.0
34483,2544857.0
34484,2544857.0
34485,2544857.0
34486,2544857.0
34487,2544857.0
34488,2544857.0
34489,2544857.0
34490,2544857.0
34491,2544857.0
34492,2544857.0
34493,2544857.0
34494,2544857.0
34495,2544857.0
34496,2544857.0
34497,2544857.0
34498,2544857.0
34499,2544857.0
34500,2544857.0
34501,2544857.0
34502,2544857.0
34503,2544857.0
34504,2544857.0
34505,2544857.0
34506,2544857.0
34507,2544857.0
34508,2544857.0
34509,2544857.0
34510,2544857.0
34511,2544857.0
34512,2544857.0
34513,2544857.0
34514,2544857.0
34515,2544857.0
34516,2544857.0
34517,2544857.0
34518,2544857.0
34519,2544857.0
34520,2544857.0
34521,2544857.0
34522,2544857.0
34523,2544857.0
34524,2544857.0
34525,2544857.0
34526,2544857.0
34527,2544857.0
34528,2544857.0
34529,2544857.0
34530,2544857.0
34531,2544857.0
34532,2544857.0
34533,2544857.0
34534,2544857.0
34535,2544857.0
34536,2544857.0
34537,2544857.0
34538,2544857.0
34539,2544857.0
34540,2544857.0
34541,2544857.0
34542,2544857.0
34543,2544857.0
34544,2544857.0
34545,2544857.0
34546,2544857.0
34547,2544857.0
34548,2544857.0
34549,2544857.0
34550,2544857.0
34551,2544857.0
34552,2544857.0
34553,2544857.0
34554,2544857.0
34555,2544857.0
34556,2544857.0
34557,2544857.0
34558,2544857.0
34559,2544857.0
34560,2544857.0
34561,2544857.0
34562,2544857.0
34563,2544857.0
34564,2544857.0
34565,2544857.0
34566,2544857.0
34567,2544857.0
34568,2544857.0
34569,2544857.0
34570,2544857.0
34571,2544857.0
34572,2544857.0
34573,2544857.0
34574,2544857.0
34575,2544857.0
34576,2544857.0
34577,2544857.0
34578,2544857.0
34579,2544857.0
34580,2544857.0
34581,2544857.0
34582,2544857.0
34583,2544857.0
34584,2544857.0
34585,2544857.0
34586,2544857.0
34587,2544857.0
34588,2544857.0
34589,2544857.0
34590,2544857.0
34591,2544857.0
34592,2544857.0
34593,2544857.0
34594,2544857.0
34595,2544857.0
34596,2544857.0
34597,2544857.0
34598,2544857.0
34599,2544857.0
34600,2544857.0
34601,2544857.0
34602,2544857.0
34603,2544857.0
34604,2544857.0
34605,2544857.0
34606,2544857.0
34607,2544857.0
34608,2544857.0
34609,2544857.0
34610,2544857.0
34611,2544857.0
34612,2544857.0
34613,2544857.0
34614,2544857.0
34615,2544857.0
34616,2544857.0
34617,2544857.0
34618,2544857.0
34619,2544857.0
34620,2544857.0
34621,2544857.0
34622,2544857.0
34623,2544857.0
34624,2544857.0
34625,2544857.0
34626,2544857.0
34627,2544857.0
34628,2544857.0
34629,2544857.0
34630,2544857.0
34631,2544857.0
34632,2544857.0
34633,2544857.0
34634,2544857.0
34635,2544857.0
34636,2544857.0
34637,2544857.0
34638,2544857.0
34639,2544857.0
34640,2544857.0
34641,2544857.0
34642,2544857.0
34643,2544857.0
34644,2544857.0
34645,2544857.0
34646,2544857.0
34647,2544857.0
34648,2544857.0
34649,2544857.0
34650,2544857.0
34651,2544857.0
34652,2544857.0
34653,2544857.0
34654,2544857.0
34655,2544857.0
34656,2544857.0
34657,2544857.0
34658,2544857.0
34659,2544857.0
34660,2544857.0
34661,2544857.0
34662,2544857.0
34663,2544857.0
34664,2544857.0
34665,2544857.0
34666,2544857.0
34667,2544857.0
34668,2544857.0
34669,2544857.0
34670,2544857.0
34671,2544857.0
34672,2544857.0
34673,2544857.0
34674,2544857.0
34675,2544857.0
34676,2544857.0
34677,2544857.0
34678,2544857.0
34679,2544857.0
34680,2544857.0
34681,2544857.0
34682,2544857.0
34683,2544857.0
34684,2544857.0
34685,2544857.0
34686,2544857.0
34687,2544857.0
34688,2544857.0
34689,2544857.0
34690,2544857.0
34691,2544857.0
34692,2544857.0
34693,2544857.0
34694,2544857.0
34695,2544857.0
34696,2544857.0
34697,2544857.0
34698,2544857.0
34699,2544857.0
34700,2544857.0
34701,2544857.0
34702,2544857.0
34703,2544857.0
34704,2544857.0
34705,2544857.0
34706,2544857.0
34707,2544857.0
34708,2544857.0
34709,2544857.0
34710,2544857.0
34711,2544857.0
34712,2544857.0
34713,2544857.0
34714,2544857.0
34715,2544857.0
34716,2544857.0
34717,2544857.0
34718,2544857.0
34719,2544857.0
34720,2544857.0
34721,2544857.0
34722,2544857.0
34723,2544857.0
34724,2544857.0
34725,2544857.0
34726,2544857.0
34727,2544857.0
34728,2544857.0
34729,2544857.0
34730,2544857.0
34731,2544857.0
34732,2544857.0
34733,2544857.0
34734,2544857.0
34735,2544857.0
34736,2544857.0
34737,2544857.0
34738,2544857.0
34739,2544857.0
34740,2544857.0
34741,2544857.0
34742,2544857.0
34743,2544857.0
34744,2544857.0
34745,2544857.0
34746,2544857.0
34747,2544857.0
34748,2544857.0
34749,2544857.0
34750,2544857.0
34751,2544857.0
34752,2544857.0
34753,2544857.0
34754,2544857.0
34755,2544857.0
34756,2544857.0
34757,2544857.0
34758,2544857.0
34759,2544857.0
34760,2544857.0
34761,2544857.0
34762,2544857.0
34763,2544857.0
34764,2544857.0
34765,2544857.0
34766,2544857.0
34767,2544857.0
34768,2544857.0
34769,2544857.0
34770,2544857.0
34771,2544857.0
34772,2544857.0
34773,2544857.0
34774,2544857.0
34775,2544857.0
34776,2544857.0
34777,2544857.0
34778,2544857.0
34779,2544857.0
34780,2544857.0
34781,2544857.0
34782,2544857.0
34783,2544857.0
34784,2544857.0
34785,2544857.0
34786,2544857.0
34787,2544857.0
34788,2544857.0
34789,2544857.0
34790,2544857.0
34791,2544857.0
34792,2544857.0
34793,2544857.0
34794,2544857.0
34795,2544857.0
34796,2544857.0
34797,2544857.0
34798,2544857.0
34799,2544857.0
34800,2544857.0
34801,2544857.0
34802,2544857.0
34803,2544857.0
34804,2544857.0
34805,2544857.0
34806,2544857.0
34807,2544857.0
34808,2544857.0
34809,2544857.0
34810,2544857.0
34811,2544857.0
34812,2544857.0
34813,2544857.0
34814,2544857.0
34815,2544857.0
34816,2544857.0
34817,2544857.0
34818,2544857.0
34819,2544857.0
34820,2544857.0
34821,2544857.0
34822,2544857.0
34823,2544857.0
34824,2544857.0
34825,2544857.0
34826,2544857.0
34827,2544857.0
34828,2544857.0
34829,2544857.0
34830,2544857.0
34831,2544857.0
34832,2544857.0
34833,2544857.0
34834,2544857.0
34835,2544857.0
34836,2544857.0
34837,2544857.0
34838,2544857.0
34839,2544857.0
34840,2544857.0
34841,2544857.0
34842,2544857.0
34843,2544857.0
34844,2544857.0
34845,2544857.0
34846,2544857.0
34847,2544857.0
34848,2544857.0
34849,2544857.0
34850,2544857.0
34851,2544857.0
34852,2544857.0
34853,2544857.0
34854,2544857.0
34855,2544857.0
34856,2544857.0
34857,2544857.0
34858,2544857.0
34859,2544857.0
34860,2544857.0
34861,2544857.0
34862,2544857.0
34863,2544857.0
34864,2544857.0
34865,2544857.0
34866,2544857.0
34867,2544857.0
34868,2544857.0
34869,2544857.0
34870,2544857.0
34871,2544857.0
34872,2544857.0
34873,2544857.0
34874,2544857.0
34875,2544857.0
34876,2544857.0
34877,2544857.0
34878,2544857.0
34879,2544857.0
34880,2544857.0
34881,2544857.0
34882,2544857.0
34883,2544857.0
34884,2544857.0
34885,2544857.0
34886,2544857.0
34887,2544857.0
34888,2544857.0
34889,2544857.0
34890,2544857.0
34891,2544857.0
34892,2544857.0
34893,2544857.0
34894,2544857.0
34895,2544857.0
34896,2544857.0
34897,2544857.0
34898,2544857.0
34899,2544857.0
34900,2544857.0
34901,2544857.0
34902,2544857.0
34903,2544857.0
34904,2544857.0
34905,2544857.0
34906,2544857.0
34907,2544857.0
34908,2544857.0
34909,2544857.0
34910,2544857.0
34911,2544857.0
34912,2544857.0
34913,2544857.0
34914,2544857.0
34915,2544857.0
34916,2544857.0
34917,2544857.0
34918,2544857.0
34919,2544857.0
34920,2544857.0
34921,2544857.0
34922,2544857.0
34923,2544857.0
34924,2544857.0
34925,2544857.0
34926,2544857.0
34927,2544857.0
34928,2544857.0
34929,2544857.0
34930,2544857.0
34931,2544857.0
34932,2544857.0
34933,2544857.0
34934,2544857.0
34935,2544857.0
34936,2544857.0
34937,2544857.0
34938,2544857.0
34939,2544857.0
34940,2544857.0
34941,2544857.0
34942,2544857.0
34943,2544857.0
34944,2544857.0
34945,2544857.0
34946,2544857.0
34947,2544857.0
34948,2544857.0
34949,2544857.0
34950,2544857.0
34951,2544857.0
34952,2544857.0
34953,2544857.0
34954,2544857.0
34955,2544857.0
34956,2544857.0
34957,2544857.0
34958,2544857.0
34959,2544857.0
34960,2544857.0
34961,2544857.0
34962,2544857.0
34963,2544857.0
34964,2544857.0
34965,2544857.0
34966,2544857.0
34967,2544857.0
34968,2544857.0
34969,2544857.0
34970,2544857.0
34971,2544857.0
34972,2544857.0
34973,2544857.0
34974,2544857.0
34975,2544857.0
34976,2544857.0
34977,2544857.0
34978,2544857.0
34979,2544857.0
34980,2544857.0
34981,2544857.0
34982,2544857.0
34983,2544857.0
34984,2544857.0
34985,2544857.0
34986,2544857.0
34987,2544857.0
34988,2544857.0
34989,2544857.0
34990,2544857.0
34991,2544857.0
34992,2544857.0
34993,2544857.0
34994,2544857.0
34995,2544857.0
34996,2544857.0
34997,2544857.0
34998,2544857.0
34999,2544857.0
35000,2544857.0
35001,2544857.0
35002,2544857.0
35003,2544857.0
35004,2544857.0
35005,2544857.0
35006,2544857.0
35007,2544857.0
35008,2544857.0
35009,2544857.0
35010,2544857.0
35011,2544857.0
35012,2544857.0
35013,2544857.0
35014,2544857.0
35015,2544857.0
35016,2544857.0
35017,2544857.0
35018,2544857.0
35019,2544857.0
35020,2544857.0
35021,2544857.0
35022,2544857.0
35023,2544857.0
35024,2544857.0
35025,2544857.0
35026,2544857.0
35027,2544857.0
35028,2544857.0
35029,2544857.0
35030,2544857.0
35031,2544857.0
35032,2544857.0
35033,2544857.0
35034,2544857.0
35035,2544857.0
35036,2544857.0
35037,2544857.0
35038,2544857.0
35039,2544857.0
35040,2544857.0
35041,2544857.0
35042,2544857.0
35043,2544857.0
35044,2544857.0
35045,2544857.0
35046,2544857.0
35047,2544857.0
35048,2544857.0
35049,2544857.0
35050,2544857.0
35051,2544857.0
35052,2544857.0
35053,2544857.0
35054,2544857.0
35055,2544857.0
35056,2544857.0
35057,2544857.0
35058,2544857.0
35059,2544857.0
35060,2544857.0
35061,2544857.0
35062,2544857.0
35063,2544857.0
35064,2544857.0
35065,2544857.0
35066,2544857.0
35067,2544857.0
35068,2544857.0
35069,2544857.0
35070,2544857.0
35071,2544857.0
35072,2544857.0
35073,2544857.0
35074,2544857.0
35075,2544857.0
35076,2544857.0
35077,2544857.0
35078,2544857.0
35079,2544857.0
35080,2544857.0
35081,2544857.0
35082,2544857.0
35083,2544857.0
35084,2544857.0
35085,2544857.0
35086,2544857.0
35087,2544857.0
35088,2544857.0
35089,2544857.0
35090,2544857.0
35091,2544857.0
35092,2544857.0
35093,2544857.0
35094,2544857.0
35095,2544857.0
35096,2544857.0
35097,2544857.0
35098,2544857.0
35099,2544857.0
35100,2544857.0
35101,2544857.0
35102,2544857.0
35103,2544857.0
35104,2544857.0
35105,2544857.0
35106,2544857.0
35107,2544857.0
35108,2544857.0
35109,2544857.0
35110,2544857.0
35111,2544857.0
35112,2544857.0
35113,2544857.0
35114,2544857.0
35115,2544857.0
35116,2544857.0
35117,2544857.0
35118,2544857.0
35119,2544857.0
35120,2544857.0
35121,2544857.0
35122,2544857.0
35123,2544857.0
35124,2544857.0
35125,2544857.0
35126,2544857.0
35127,2544857.0
35128,2544857.0
35129,2544857.0
35130,2544857.0
35131,2544857.0
35132,2544857.0
35133,2544857.0
35134,2544857.0
35135,2544857.0
35136,2544857.0
35137,2544857.0
35138,2544857.0
35139,2544857.0
35140,2544857.0
35141,2544857.0
35142,2544857.0
35143,2544857.0
35144,2544857.0
35145,2544857.0
35146,2544857.0
35147,2544857.0
35148,2544857.0
35149,2544857.0
35150,2544857.0
35151,2544857.0
35152,2544857.0
35153,2544857.0
35154,2544857.0
35155,2544857.0
35156,2544857.0
35157,2544857.0
35158,2544857.0
35159,2544857.0
35160,2544857.0
35161,2544857.0
35162,2544857.0
35163,2544857.0
35164,2544857.0
35165,2544857.0
35166,2544857.0
35167,2544857.0
35168,2544857.0
35169,2544857.0
35170,2544857.0
35171,2544857.0
35172,2544857.0
35173,2544857.0
35174,2544857.0
35175,2544857.0
35176,2544857.0
35177,2544857.0
35178,2544857.0
35179,2544857.0
35180,2544857.0
35181,2544857.0
35182,2544857.0
35183,2544857.0
35184,2544857.0
35185,2544857.0
35186,2544857.0
35187,2544857.0
35188,2544857.0
35189,2544857.0
35190,2544857.0
35191,2544857.0
35192,2544857.0
35193,2544857.0
35194,2544857.0
35195,2544857.0
35196,2544857.0
35197,2544857.0
35198,2544857.0
35199,2544857.0
35200,2544857.0
35201,2544857.0
35202,2544857.0
35203,2544857.0
35204,2544857.0
35205,2544857.0
35206,2544857.0
35207,2544857.0
35208,2544857.0
35209,2544857.0
35210,2544857.0
35211,2544857.0
35212,2544857.0
35213,2544857.0
35214,2544857.0
35215,2544857.0
35216,2544857.0
35217,2544857.0
35218,2544857.0
35219,2544857.0
35220,2544857.0
35221,2544857.0
35222,2544857.0
35223,2544857.0
35224,2544857.0
35225,2544857.0
35226,2544857.0
35227,2544857.0
35228,2544857.0
35229,2544857.0
35230,2544857.0
35231,2544857.0
35232,2544857.0
35233,2544857.0
35234,2544857.0
35235,2544857.0
35236,2544857.0
35237,2544857.0
35238,2544857.0
35239,2544857.0
35240,2544857.0
35241,2544857.0
35242,2544857.0
35243,2544857.0
35244,2544857.0
35245,2544857.0
35246,2544857.0
35247,2544857.0
35248,2544857.0
35249,2544857.0
35250,2544857.0
35251,2544857.0
35252,2544857.0
35253,2544857.0
35254,2544857.0
35255,2544857.0
35256,2544857.0
35257,2544857.0
35258,2544857.0
35259,2544857.0
35260,2544857.0
35261,2544857.0
35262,2544857.0
35263,2544857.0
35264,2544857.0
35265,2544857.0
35266,2544857.0
35267,2544857.0
35268,2544857.0
35269,2544857.0
35270,2544857.0
35271,2544857.0
35272,2544857.0
35273,2544857.0
35274,2544857.0
35275,2544857.0
35276,2544857.0
35277,2544857.0
35278,2544857.0
35279,2544857.0
35280,2544857.0
35281,2544857.0
35282,2544857.0
35283,2544857.0
35284,2544857.0
35285,2544857.0
35286,2544857.0
35287,2544857.0
35288,2544857.0
35289,2544857.0
35290,2544857.0
35291,2544857.0
35292,2544857.0
35293,2544857.0
35294,2544857.0
35295,2544857.0
35296,2544857.0
35297,2544857.0
35298,2544857.0
35299,2544857.0
35300,2544857.0
35301,2544857.0
35302,2544857.0
35303,2544857.0
35304,2544857.0
35305,2544857.0
35306,2544857.0
35307,2544857.0
35308,2544857.0
35309,2544857.0
35310,2544857.0
35311,2544857.0
35312,2544857.0
35313,2544857.0
35314,2544857.0
35315,2544857.0
35316,2544857.0
35317,2544857.0
35318,2544857.0
35319,2544857.0
35320,2544857.0
35321,2544857.0
35322,2544857.0
35323,2544857.0
35324,2544857.0
35325,2544857.0
35326,2544857.0
35327,2544857.0
35328,2544857.0
35329,2544857.0
35330,2544857.0
35331,2544857.0
35332,2544857.0
35333,2544857.0
35334,2544857.0
35335,2544857.0
35336,2544857.0
35337,2544857.0
35338,2544857.0
35339,2544857.0
35340,2544857.0
35341,2544857.0
35342,2544857.0
35343,2544857.0
35344,2544857.0
35345,2544857.0
35346,2544857.0
35347,2544857.0
35348,2544857.0
35349,2544857.0
35350,2544857.0
35351,2544857.0
35352,2544857.0
35353,2544857.0
35354,2544857.0
35355,2544857.0
35356,2544857.0
35357,2544857.0
35358,2544857.0
35359,2544857.0
35360,2544857.0
35361,2544857.0
35362,2544857.0
35363,2544857.0
35364,2544857.0
35365,2544857.0
35366,2544857.0
35367,2544857.0
35368,2544857.0
35369,2544857.0
35370,2544857.0
35371,2544857.0
