Id,Prediction
34025,1882131.0
34026,6363241.0
34027,3807496.0
34028,5500818.0
34029,6363241.0
34030,3410878.0
34031,3199619.0
34032,3218918.0
34033,2058644.0
34034,6941173.0
34035,4286645.0
34036,4066618.0
34037,4491607.0
34038,4052733.0
34039,4429512.0
34040,6363241.0
34041,1882131.0
34042,3982767.0
34043,4590423.0
34044,2083447.0
34045,2083447.0
34046,4263629.0
34047,4067566.0
34048,1904842.0
34049,2021934.0
34050,6363241.0
34051,3810007.0
34052,4705945.0
34053,3818055.0
34054,1763231.0
34055,2383840.0
34056,4052733.0
34057,3261924.0
34058,1734634.0
34059,9262754.0
34060,2021934.0
34061,2058644.0
34062,6363241.0
34063,6836483.0
34064,4067566.0
34065,6363241.0
34066,6363241.0
34067,6363241.0
34068,2364478.0
34069,3261924.0
34070,2383840.0
34071,2025297.0
34072,4067566.0
34073,4952497.0
34074,2383840.0
34075,2097022.0
34076,3004429.0
34077,1619683.0
34078,3810007.0
34079,3347767.0
34080,1763231.0
34081,3347767.0
34082,6363241.0
34083,3347767.0
34084,2551252.0
34085,4155435.0
34086,4467728.0
34087,3347767.0
34088,5161370.0
34089,6363241.0
34090,3199619.0
34091,3780019.0
34092,2055379.0
34093,3347767.0
34094,3570392.0
34095,2018785.0
34096,3810007.0
34097,3818055.0
34098,3810007.0
34099,3445076.0
34100,6363241.0
34101,3810007.0
34102,6836483.0
34103,7201784.0
34104,4952255.0
34105,6363241.0
34106,6363241.0
34107,1619683.0
34108,7592272.0
34109,1847826.0
34110,3810007.0
34111,3903884.0
34112,4052733.0
34113,2390534.0
34114,1756069.0
34115,3903884.0
34116,4286645.0
34117,6363241.0
34118,4952497.0
34119,4780607.0
34120,1882131.0
34121,6363241.0
34122,3261924.0
34123,1847826.0
34124,3218918.0
34125,6313221.0
34126,4554237.0
34127,4554237.0
34128,6363241.0
34129,4952497.0
34130,6363241.0
34131,3818055.0
34132,1882131.0
34133,2738052.0
34134,3347767.0
34135,4651866.0
34136,6363241.0
34137,3903884.0
34138,3727364.0
34139,4263629.0
34140,6363241.0
34141,2954086.0
34142,2021934.0
34143,1270499.0
34144,2999068.0
34145,4136425.0
34146,2383840.0
34147,3778621.0
34148,4467728.0
34149,6363241.0
34150,2055379.0
34151,6363241.0
34152,3347767.0
34153,6363241.0
34154,1882131.0
34155,3376145.0
34156,1270499.0
34157,2390534.0
34158,2525375.0
34159,3903884.0
34160,2390534.0
34161,6363241.0
34162,4286645.0
34163,1882131.0
34164,3807496.0
34165,8630682.0
34166,6363241.0
34167,5595267.0
34168,4705945.0
34169,2097022.0
34170,6363241.0
34171,3600467.0
34172,3351383.0
34173,2018785.0
34174,3261924.0
34175,1149870.0
34176,2732645.0
34177,3810007.0
34178,7592272.0
34179,2954086.0
34180,4651866.0
34181,6313221.0
34182,3347767.0
34183,2364478.0
34184,8213524.0
34185,1619683.0
34186,6363241.0
34187,4219263.0
34188,1882131.0
34189,2999068.0
34190,4264176.0
34191,4554237.0
34192,1619683.0
34193,4590423.0
34194,1270499.0
34195,2364478.0
34196,2156098.0
34197,6363241.0
34198,5161370.0
34199,1619683.0
34200,2383840.0
34201,3753720.0
34202,3903884.0
34203,6363241.0
34204,4554237.0
34205,3028267.0
34206,1270499.0
34207,1270499.0
34208,5337526.0
34209,1847826.0
34210,4429512.0
34211,3347767.0
34212,3810007.0
34213,2097022.0
34214,2156098.0
34215,7201784.0
34216,3445076.0
34217,2055379.0
34218,4705945.0
34219,2740687.0
34220,6363241.0
34221,9652350.0
34222,2551252.0
34223,4052733.0
34224,4651866.0
34225,3727364.0
34226,4554237.0
34227,6363241.0
34228,3351383.0
34229,4015749.0
34230,1734634.0
34231,1270499.0
34232,6363241.0
34233,2999068.0
34234,3727364.0
34235,6363241.0
34236,3347767.0
34237,4705945.0
34238,6363241.0
34239,7592272.0
34240,4467728.0
34241,6363241.0
34242,2083447.0
34243,4264176.0
34244,4705945.0
34245,3982767.0
34246,3810007.0
34247,2083447.0
34248,8630682.0
34249,6363241.0
34250,1149870.0
34251,4554237.0
34252,3447890.0
34253,1882131.0
34254,5161370.0
34255,3347767.0
34256,2025297.0
34257,1882131.0
34258,5435276.0
34259,2156098.0
34260,1619683.0
34261,6363241.0
34262,3818055.0
34263,2058644.0
34264,6313221.0
34265,5161370.0
34266,6363241.0
34267,3810007.0
34268,3778621.0
34269,3810007.0
34270,3810007.0
34271,6363241.0
34272,1756069.0
34273,6412623.0
34274,3347767.0
34275,4554237.0
34276,1882131.0
34277,3818055.0
34278,3818055.0
34279,2383840.0
34280,6313221.0
34281,2371202.0
34282,2055379.0
34283,2738052.0
34284,3810007.0
34285,3028267.0
34286,4952497.0
34287,6363241.0
34288,3351383.0
34289,6363241.0
34290,1882131.0
34291,2018785.0
34292,4888774.0
34293,4888774.0
34294,3810007.0
34295,1882131.0
34296,4554237.0
34297,6363241.0
34298,6363241.0
34299,7592272.0
34300,1882131.0
34301,5500818.0
34302,6836483.0
34303,3810007.0
34304,6363241.0
34305,2383840.0
34306,2058644.0
34307,1882131.0
34308,3810007.0
34309,2018785.0
34310,1270499.0
34311,3347767.0
34312,2738052.0
34313,3810007.0
34314,3347767.0
34315,2390534.0
34316,1999097.0
34317,3903884.0
34318,3810007.0
34319,8630682.0
34320,6782425.0
34321,3818055.0
34322,4250758.0
34323,3351383.0
34324,1619683.0
34325,3351383.0
34326,3351383.0
34327,3273041.0
34328,8904084.0
34329,4554237.0
34330,3570392.0
34331,1882131.0
34332,2738052.0
34333,4705945.0
34334,4263629.0
34335,7217634.0
34336,1270499.0
34337,2055379.0
34338,3347767.0
34339,4590423.0
34340,4052733.0
34341,3376145.0
34342,3410878.0
34343,2551252.0
34344,6363241.0
34345,2383840.0
34346,3410878.0
34347,1619683.0
34348,3347767.0
34349,7592272.0
34350,4467728.0
34351,3956086.0
34352,3810007.0
34353,4651866.0
34354,3778621.0
34355,3570392.0
34356,4015749.0
34357,2156098.0
34358,1734634.0
34359,2383840.0
34360,2058644.0
34361,3347767.0
34362,7592272.0
34363,2083447.0
34364,2156098.0
34365,3347767.0
34366,4590423.0
34367,3445076.0
34368,6313221.0
34369,3600467.0
34370,1882131.0
34371,3982767.0
34372,6363241.0
34373,3445076.0
34374,3903884.0
34375,4219263.0
34376,1882131.0
34377,2364478.0
34378,3600467.0
34379,3028267.0
34380,4052733.0
34381,4882985.0
34382,6363241.0
34383,3351383.0
34384,6313221.0
34385,1847826.0
34386,2083447.0
34387,4554237.0
34388,7592272.0
34389,4554237.0
34390,3347767.0
34391,6313221.0
34392,4554237.0
34393,6363241.0
34394,3903884.0
34395,2383840.0
34396,3351383.0
34397,7592272.0
34398,3347767.0
34399,2058644.0
34400,1270499.0
34401,1734634.0
34402,4590423.0
34403,3903884.0
34404,3426169.0
34405,6363241.0
34406,4015749.0
34407,5161370.0
34408,1847826.0
34409,3347767.0
34410,1882131.0
34411,4590423.0
34412,3218918.0
34413,6363241.0
34414,4705945.0
34415,3028267.0
34416,2058644.0
34417,4554237.0
34418,2021934.0
34419,2738052.0
34420,4888774.0
34421,2954086.0
34422,6363241.0
34423,2055379.0
34424,6363241.0
34425,3903884.0
34426,3445076.0
34427,3745135.0
34428,4888774.0
34429,2371202.0
34430,4067566.0
34431,2390534.0
34432,2083447.0
34433,3351383.0
34434,2058644.0
34435,3778621.0
34436,6782425.0
34437,3376145.0
34438,7592272.0
34439,3570392.0
34440,3903884.0
34441,3347767.0
34442,2738052.0
34443,3818055.0
34444,3347767.0
34445,2390534.0
34446,3199619.0
34447,2371202.0
34448,2999068.0
34449,6363241.0
34450,1847826.0
34451,2383840.0
34452,6363241.0
34453,2993069.0
34454,2999068.0
34455,2156098.0
34456,2018785.0
34457,9262754.0
34458,5500818.0
34459,2058644.0
34460,1756069.0
34461,3903884.0
34462,6363241.0
34463,5500818.0
34464,5337526.0
34465,2738052.0
34466,1763231.0
34467,4467728.0
34468,3410878.0
34469,3261924.0
34470,3570392.0
34471,3778621.0
34472,2364478.0
34473,2364478.0
34474,2058644.0
34475,2021934.0
34476,1619683.0
34477,3347767.0
34478,2954086.0
34479,6363241.0
34480,1882131.0
34481,4590423.0
34482,6782425.0
34483,1882131.0
34484,3351383.0
34485,7217634.0
34486,4067566.0
34487,2383840.0
34488,2371202.0
34489,3570392.0
34490,3778621.0
34491,1847826.0
34492,5161370.0
34493,6363241.0
34494,2738052.0
34495,3818055.0
34496,2055379.0
34497,2738052.0
34498,1882131.0
34499,3903884.0
34500,3410878.0
34501,3903884.0
34502,1763231.0
34503,3752885.0
34504,1847826.0
34505,4554237.0
34506,6363241.0
34507,6363241.0
34508,3426169.0
34509,4705945.0
34510,1882131.0
34511,2544857.0
34512,7592272.0
34513,2058644.0
34514,2156098.0
34515,1734634.0
34516,1149870.0
34517,2390534.0
34518,9262754.0
34519,2097022.0
34520,7592272.0
34521,2025297.0
34522,7592272.0
34523,3028267.0
34524,2055379.0
34525,1619683.0
34526,3778621.0
34527,6363241.0
34528,6363241.0
34529,3452382.0
34530,5500818.0
34531,3028267.0
34532,5444227.0
34533,7592272.0
34534,3410878.0
34535,3784230.0
34536,4705945.0
34537,2156098.0
34538,5435276.0
34539,3028267.0
34540,3778621.0
34541,2156098.0
34542,3810007.0
34543,6941173.0
34544,4705945.0
34545,2055379.0
34546,7592272.0
34547,3727364.0
34548,2058644.0
34549,2544857.0
34550,3261924.0
34551,2058644.0
34552,2156098.0
34553,3778621.0
34554,5500818.0
34555,2344689.0
34556,2390534.0
34557,3004429.0
34558,6363241.0
34559,3347767.0
34560,4067566.0
34561,6363241.0
34562,3810007.0
34563,2018785.0
34564,6363241.0
34565,5906596.0
34566,1734634.0
34567,2732645.0
34568,3784230.0
34569,6363241.0
34570,2383840.0
34571,1999097.0
34572,4067566.0
34573,2544857.0
34574,3982767.0
34575,6363241.0
34576,6412623.0
34577,2383840.0
34578,6363241.0
34579,6363241.0
34580,6363241.0
34581,8904084.0
34582,2025297.0
34583,6313221.0
34584,6363241.0
34585,5161370.0
34586,6363241.0
34587,3261924.0
34588,1882131.0
34589,2025297.0
34590,4250758.0
34591,4952255.0
34592,2738052.0
34593,4705945.0
34594,4467728.0
34595,3810007.0
34596,6363241.0
34597,2058644.0
34598,6363241.0
34599,2058644.0
34600,4705945.0
34601,3810007.0
34602,9652350.0
34603,4780607.0
34604,2018785.0
34605,1763231.0
34606,4067566.0
34607,3780019.0
34608,3452382.0
34609,4554237.0
34610,3347767.0
34611,4052733.0
34612,4952497.0
34613,3810007.0
34614,2058644.0
34615,6363241.0
34616,3810007.0
34617,1882131.0
34618,1619683.0
34619,3351383.0
34620,5161370.0
34621,3778621.0
34622,2025297.0
34623,3004429.0
34624,1882131.0
34625,5500818.0
34626,6363241.0
34627,1882131.0
34628,2058644.0
34629,3273041.0
34630,4554237.0
34631,6694797.0
34632,4590423.0
34633,7592272.0
34634,5595267.0
34635,2156098.0
34636,2371202.0
34637,4952497.0
34638,2954086.0
34639,4250758.0
34640,3410878.0
34641,3445076.0
34642,6363241.0
34643,5906596.0
34644,2738052.0
34645,3903884.0
34646,6363241.0
34647,3028267.0
34648,1882131.0
34649,4952255.0
34650,4067566.0
34651,4590423.0
34652,2954086.0
34653,1882131.0
34654,2390534.0
34655,6363241.0
34656,9652350.0
34657,2383840.0
34658,2525375.0
34659,2383840.0
34660,4067566.0
34661,3810007.0
34662,2097022.0
34663,3778621.0
34664,3218918.0
34665,2383840.0
34666,3570392.0
34667,6363241.0
34668,1882131.0
34669,2156098.0
34670,2058644.0
34671,2544857.0
34672,1619683.0
34673,6363241.0
34674,3784230.0
34675,3261924.0
34676,4554237.0
34677,4136425.0
34678,3818055.0
34679,1619683.0
34680,3778621.0
34681,3570392.0
34682,6941173.0
34683,2732645.0
34684,3810007.0
34685,3445076.0
34686,4467728.0
34687,5161370.0
34688,4952255.0
34689,6363241.0
34690,6363241.0
34691,3347767.0
34692,1270499.0
34693,4554237.0
34694,2156098.0
34695,4590423.0
34696,2021934.0
34697,2383840.0
34698,4015749.0
34699,1882131.0
34700,4952255.0
34701,7592272.0
34702,4651866.0
34703,2383840.0
34704,3261924.0
34705,4467728.0
34706,4882985.0
34707,7592272.0
34708,3452382.0
34709,2156098.0
34710,1763231.0
34711,4952255.0
34712,3410878.0
34713,6363241.0
34714,1847826.0
34715,4705945.0
34716,5500818.0
34717,4952497.0
34718,1734634.0
34719,3903884.0
34720,3218918.0
34721,2740687.0
34722,4264176.0
34723,3780019.0
34724,4467728.0
34725,3164972.0
34726,4780607.0
34727,1756069.0
34728,3347767.0
34729,1847826.0
34730,4067566.0
34731,2954086.0
34732,4651866.0
34733,9652350.0
34734,1619683.0
34735,6363241.0
34736,5444227.0
34737,3600467.0
34738,4286645.0
34739,7592272.0
34740,6412623.0
34741,2383840.0
34742,2344689.0
34743,9262754.0
34744,1847826.0
34745,6363241.0
34746,6782425.0
34747,4052733.0
34748,2058644.0
34749,2738052.0
34750,2383840.0
34751,1904842.0
34752,2738052.0
34753,3753720.0
34754,4590423.0
34755,5161370.0
34756,1882131.0
34757,8630682.0
34758,2390534.0
34759,1882131.0
34760,2738052.0
34761,6363241.0
34762,4052733.0
34763,6363241.0
34764,6363241.0
34765,1904842.0
34766,2738052.0
34767,6363241.0
34768,3347767.0
34769,2544857.0
34770,4780607.0
34771,2021934.0
34772,2383840.0
34773,3810007.0
34774,4067566.0
34775,2390534.0
34776,1882131.0
34777,4651866.0
34778,6363241.0
34779,5161370.0
34780,6363241.0
34781,4467728.0
34782,2058644.0
34783,1270499.0
34784,1999097.0
34785,6363241.0
34786,1882131.0
34787,6363241.0
34788,5435276.0
34789,6363241.0
34790,5161370.0
34791,2156098.0
34792,2390534.0
34793,4705945.0
34794,1882131.0
34795,3600467.0
34796,4705945.0
34797,3903884.0
34798,1270499.0
34799,2058644.0
34800,2267425.0
34801,2156098.0
34802,1270499.0
34803,6363241.0
34804,7217634.0
34805,3218918.0
34806,6363241.0
34807,6363241.0
34808,2383840.0
34809,2018785.0
34810,6313221.0
34811,2383840.0
34812,6363241.0
34813,1270499.0
34814,3347767.0
34815,2732645.0
34816,6363241.0
34817,2371202.0
34818,3982767.0
34819,1882131.0
34820,6363241.0
34821,3778621.0
34822,4067566.0
34823,3351383.0
34824,2390534.0
34825,3445076.0
34826,3410878.0
34827,4067566.0
34828,6363241.0
34829,3347767.0
34830,4952497.0
34831,1763231.0
34832,4590423.0
34833,9652350.0
34834,3028267.0
34835,2390534.0
34836,6313221.0
34837,6363241.0
34838,6363241.0
34839,6363241.0
34840,4264176.0
34841,3780019.0
34842,2025297.0
34843,3008199.0
34844,3903884.0
34845,3810007.0
34846,2390534.0
34847,3818055.0
34848,1734634.0
34849,6363241.0
34850,4219263.0
34851,1882131.0
34852,2156098.0
34853,6363241.0
34854,2025297.0
34855,6363241.0
34856,2738052.0
34857,6363241.0
34858,2267425.0
34859,3199619.0
34860,2021934.0
34861,1882131.0
34862,7217634.0
34863,2058644.0
34864,3753720.0
34865,3347767.0
34866,6363241.0
34867,6782425.0
34868,2954086.0
34869,6363241.0
34870,7217634.0
34871,1619683.0
34872,3347767.0
34873,2156098.0
34874,2025297.0
34875,2021934.0
34876,2344689.0
34877,1882131.0
34878,3447890.0
34879,3447890.0
34880,3753720.0
34881,1882131.0
34882,1763231.0
34883,5906596.0
34884,8630682.0
34885,6363241.0
34886,2025297.0
34887,1882131.0
34888,2383840.0
34889,6363241.0
34890,2364478.0
34891,3347767.0
34892,2055379.0
34893,1882131.0
34894,2390534.0
34895,6363241.0
34896,2525375.0
34897,3778621.0
34898,1734634.0
34899,2383840.0
34900,1847826.0
34901,1149870.0
34902,1270499.0
34903,4467728.0
34904,5161370.0
34905,4882985.0
34906,3570392.0
34907,4705945.0
34908,3810007.0
34909,3347767.0
34910,4590423.0
34911,1270499.0
34912,6363241.0
34913,5595267.0
34914,5286212.0
34915,2390534.0
34916,6363241.0
34917,9652350.0
34918,4554237.0
34919,3818055.0
34920,6363241.0
34921,6363241.0
34922,6363241.0
34923,4155435.0
34924,5906596.0
34925,6363241.0
34926,6941173.0
34927,2544857.0
34928,4882985.0
34929,6363241.0
34930,6363241.0
34931,6363241.0
34932,4952255.0
34933,5906596.0
34934,4067566.0
34935,2156098.0
34936,3780019.0
34937,6363241.0
34938,7217634.0
34939,2738052.0
34940,1270499.0
34941,2083447.0
34942,1270499.0
34943,4467728.0
34944,2025297.0
34945,5435276.0
34946,3376145.0
34947,1149870.0
34948,3347767.0
34949,6363241.0
34950,4467728.0
34951,2364478.0
34952,4705945.0
34953,1619683.0
34954,3410878.0
34955,1270499.0
34956,3810007.0
34957,6363241.0
34958,4015749.0
34959,6363241.0
34960,6363241.0
34961,3218918.0
34962,4952497.0
34963,6363241.0
34964,2156098.0
34965,2954086.0
34966,1999097.0
34967,4705945.0
34968,5161370.0
34969,1882131.0
34970,1882131.0
34971,4888774.0
34972,4286645.0
34973,7592272.0
34974,2025297.0
34975,1882131.0
34976,1882131.0
34977,2025297.0
34978,6412623.0
34979,2055379.0
34980,4429512.0
34981,1756069.0
34982,2055379.0
34983,2344689.0
34984,3778621.0
34985,6363241.0
34986,3600467.0
34987,1847826.0
34988,4554237.0
34989,5906596.0
34990,6363241.0
34991,6363241.0
34992,1270499.0
34993,3982767.0
34994,4952255.0
34995,2390534.0
34996,3258837.0
34997,3784230.0
34998,1270499.0
34999,2156098.0
35000,1149870.0
35001,2551252.0
35002,6363241.0
35003,4590423.0
35004,3410878.0
35005,2738052.0
35006,8904084.0
35007,4952497.0
35008,4590423.0
35009,6363241.0
35010,6363241.0
35011,4155435.0
35012,2383840.0
35013,1882131.0
35014,1763231.0
35015,2732645.0
35016,2025297.0
35017,3261924.0
35018,4554237.0
35019,6923131.0
35020,1270499.0
35021,3818055.0
35022,2364478.0
35023,4067566.0
35024,6313221.0
35025,5161370.0
35026,3347767.0
35027,2083447.0
35028,4286645.0
35029,3810007.0
35030,3347767.0
35031,6363241.0
35032,2738052.0
35033,6363241.0
35034,3903884.0
35035,4590423.0
35036,1619683.0
35037,2055379.0
35038,2267425.0
35039,2544857.0
35040,2371202.0
35041,3982767.0
35042,2954086.0
35043,6363241.0
35044,6363241.0
35045,3810007.0
35046,3273041.0
35047,2156098.0
35048,3780019.0
35049,1619683.0
35050,3778621.0
35051,6313221.0
35052,6363241.0
35053,6836483.0
35054,2544857.0
35055,3810007.0
35056,6363241.0
35057,9262754.0
35058,6363241.0
35059,3376145.0
35060,6363241.0
35061,4888774.0
35062,3445076.0
35063,6363241.0
35064,3784230.0
35065,1882131.0
35066,4952497.0
35067,3376145.0
35068,1882131.0
35069,1756069.0
35070,1882131.0
35071,4067566.0
35072,2083447.0
35073,2738052.0
35074,1882131.0
35075,6363241.0
35076,3376145.0
35077,4467728.0
35078,6363241.0
35079,4066618.0
35080,3570392.0
35081,4067566.0
35082,6363241.0
35083,6412623.0
35084,6313221.0
35085,2156098.0
35086,1270499.0
35087,2390534.0
35088,4067566.0
35089,6941173.0
35090,4888774.0
35091,1882131.0
35092,4250758.0
35093,2364478.0
35094,6363241.0
35095,3807496.0
35096,2018785.0
35097,7201784.0
35098,1882131.0
35099,3261924.0
35100,6941173.0
35101,2732645.0
35102,5161370.0
35103,2156098.0
35104,3570392.0
35105,3028267.0
35106,1847826.0
35107,4067566.0
35108,2344689.0
35109,1882131.0
35110,1999097.0
35111,4155435.0
35112,8213524.0
35113,2738052.0
35114,3939804.0
35115,2999068.0
35116,1882131.0
35117,5595267.0
35118,5906596.0
35119,5161370.0
35120,4350573.0
35121,3376145.0
35122,3199619.0
35123,6836483.0
35124,3410878.0
35125,6941173.0
35126,9262754.0
35127,3248660.0
35128,1882131.0
35129,2390534.0
35130,2383840.0
35131,7217634.0
35132,4705945.0
35133,2058644.0
35134,6782425.0
35135,3570392.0
35136,5337526.0
35137,1882131.0
35138,1847826.0
35139,6782425.0
35140,1882131.0
35141,4067566.0
35142,4651866.0
35143,2383840.0
35144,1882131.0
35145,2344689.0
35146,6363241.0
35147,2738052.0
35148,3982767.0
35149,2058644.0
35150,2083447.0
35151,4250758.0
35152,2999068.0
35153,3347767.0
35154,2732645.0
35155,6363241.0
35156,3600467.0
35157,3818055.0
35158,1149870.0
35159,2156098.0
35160,4882985.0
35161,6313221.0
35162,6363241.0
35163,1847826.0
35164,4554237.0
35165,2383840.0
35166,6363241.0
35167,4554237.0
35168,2954086.0
35169,5500818.0
35170,1756069.0
35171,5161370.0
35172,1999097.0
35173,2156098.0
35174,2738052.0
35175,1999097.0
35176,4554237.0
35177,1619683.0
35178,6363241.0
35179,1847826.0
35180,2055379.0
35181,3982767.0
35182,1270499.0
35183,6363241.0
35184,3351383.0
35185,2083447.0
35186,2018785.0
35187,2097022.0
35188,4888774.0
35189,1882131.0
35190,2018785.0
35191,7217634.0
35192,7217634.0
35193,5500818.0
35194,2025297.0
35195,1619683.0
35196,6363241.0
35197,7217634.0
35198,5337526.0
35199,2097022.0
35200,3028267.0
35201,1756069.0
35202,3818055.0
35203,2058644.0
35204,1149870.0
35205,3452382.0
35206,1270499.0
35207,2058644.0
35208,4155435.0
35209,3410878.0
35210,4882985.0
35211,4590423.0
35212,4952255.0
35213,1847826.0
35214,6363241.0
35215,3570392.0
35216,4286645.0
35217,4952255.0
35218,16549064.0
35219,2954086.0
35220,1763231.0
35221,3784230.0
35222,4467728.0
35223,2525375.0
35224,1619683.0
35225,3447890.0
35226,2954086.0
35227,2740687.0
35228,7217634.0
35229,7592272.0
35230,6363241.0
35231,1882131.0
35232,6363241.0
35233,1847826.0
35234,7592272.0
35235,2390534.0
35236,1619683.0
35237,3347767.0
35238,3376145.0
35239,3376145.0
35240,1882131.0
35241,4263629.0
35242,2954086.0
35243,6782425.0
35244,1847826.0
35245,2344689.0
35246,2156098.0
35247,2156098.0
35248,2390534.0
35249,2525375.0
35250,5500818.0
35251,4155435.0
35252,3347767.0
35253,4052733.0
35254,4705945.0
35255,6412623.0
35256,6412623.0
35257,2083447.0
35258,1882131.0
35259,3780019.0
35260,6363241.0
35261,6363241.0
35262,4888774.0
35263,2058644.0
35264,3780019.0
35265,4067566.0
35266,1619683.0
35267,6363241.0
35268,3218918.0
35269,1882131.0
35270,5444227.0
35271,3445076.0
35272,2732645.0
35273,5906596.0
35274,2021934.0
35275,6313221.0
35276,2055379.0
35277,2058644.0
35278,4250553.0
35279,3347767.0
35280,3445076.0
35281,1882131.0
35282,6363241.0
35283,7217634.0
