Id,Prediction
18526,19696939.0
18527,19696939.0
18528,19696939.0
18529,19696939.0
18530,19696939.0
18531,19696939.0
18532,19696939.0
18533,19696939.0
18534,19696939.0
18535,19696939.0
18536,19696939.0
18537,19696939.0
18538,19696939.0
18539,19696939.0
18540,19696939.0
18541,19696939.0
18542,19696939.0
18543,19696939.0
18544,19696939.0
18545,19696939.0
18546,19696939.0
18547,19696939.0
18548,19696939.0
18549,19696939.0
18550,19696939.0
18551,19696939.0
18552,19696939.0
18553,19696939.0
18554,19696939.0
18555,19696939.0
18556,19696939.0
18557,19696939.0
18558,19696939.0
18559,19696939.0
18560,19696939.0
18561,19696939.0
18562,19696939.0
18563,19696939.0
18564,19696939.0
18565,19696939.0
18566,19696939.0
18567,19696939.0
18568,19696939.0
18569,19696939.0
18570,19696939.0
18571,19696939.0
18572,19696939.0
18573,19696939.0
18574,19696939.0
18575,19696939.0
18576,19696939.0
18577,19696939.0
18578,19696939.0
18579,19696939.0
18580,19696939.0
18581,19696939.0
18582,19696939.0
18583,19696939.0
18584,19696939.0
18585,19696939.0
18586,19696939.0
18587,19696939.0
18588,19696939.0
18589,19696939.0
18590,19696939.0
18591,19696939.0
18592,19696939.0
18593,19696939.0
18594,19696939.0
18595,19696939.0
18596,19696939.0
18597,19696939.0
18598,19696939.0
18599,19696939.0
18600,19696939.0
18601,19696939.0
18602,19696939.0
18603,19696939.0
18604,19696939.0
18605,19696939.0
18606,19696939.0
18607,19696939.0
18608,19696939.0
18609,19696939.0
18610,19696939.0
18611,19696939.0
18612,19696939.0
18613,19696939.0
18614,19696939.0
18615,19696939.0
18616,19696939.0
18617,19696939.0
18618,19696939.0
18619,19696939.0
18620,19696939.0
18621,19696939.0
18622,19696939.0
18623,19696939.0
18624,19696939.0
18625,19696939.0
18626,19696939.0
18627,19696939.0
18628,19696939.0
18629,19696939.0
18630,19696939.0
18631,19696939.0
18632,19696939.0
18633,19696939.0
18634,19696939.0
18635,19696939.0
18636,19696939.0
18637,19696939.0
18638,19696939.0
18639,19696939.0
18640,19696939.0
18641,19696939.0
18642,19696939.0
18643,19696939.0
18644,19696939.0
18645,19696939.0
18646,19696939.0
18647,19696939.0
18648,19696939.0
18649,19696939.0
18650,19696939.0
18651,19696939.0
18652,19696939.0
18653,19696939.0
18654,19696939.0
18655,19696939.0
18656,19696939.0
18657,19696939.0
18658,19696939.0
18659,19696939.0
18660,19696939.0
18661,19696939.0
18662,19696939.0
18663,19696939.0
18664,19696939.0
18665,19696939.0
18666,19696939.0
18667,19696939.0
18668,19696939.0
18669,19696939.0
18670,19696939.0
18671,19696939.0
18672,19696939.0
18673,19696939.0
18674,19696939.0
18675,19696939.0
18676,19696939.0
18677,19696939.0
18678,19696939.0
18679,19696939.0
18680,19696939.0
18681,19696939.0
18682,19696939.0
18683,19696939.0
18684,19696939.0
18685,19696939.0
18686,19696939.0
18687,19696939.0
18688,19696939.0
18689,19696939.0
18690,19696939.0
18691,19696939.0
18692,19696939.0
18693,19696939.0
18694,19696939.0
18695,19696939.0
18696,19696939.0
18697,19696939.0
18698,19696939.0
18699,19696939.0
18700,19696939.0
18701,19696939.0
18702,19696939.0
18703,19696939.0
18704,19696939.0
18705,19696939.0
18706,19696939.0
18707,19696939.0
18708,19696939.0
18709,19696939.0
18710,19696939.0
18711,19696939.0
18712,19696939.0
18713,19696939.0
18714,19696939.0
18715,19696939.0
18716,19696939.0
18717,19696939.0
18718,19696939.0
18719,19696939.0
18720,19696939.0
18721,19696939.0
18722,19696939.0
18723,19696939.0
18724,19696939.0
18725,19696939.0
18726,19696939.0
18727,19696939.0
18728,19696939.0
18729,19696939.0
18730,19696939.0
18731,19696939.0
18732,19696939.0
18733,19696939.0
18734,19696939.0
18735,19696939.0
18736,19696939.0
18737,19696939.0
18738,19696939.0
18739,19696939.0
18740,19696939.0
18741,19696939.0
18742,19696939.0
18743,19696939.0
18744,19696939.0
18745,19696939.0
18746,19696939.0
18747,19696939.0
18748,19696939.0
18749,19696939.0
18750,19696939.0
18751,19696939.0
18752,19696939.0
18753,19696939.0
18754,19696939.0
18755,19696939.0
18756,19696939.0
18757,19696939.0
18758,19696939.0
18759,19696939.0
18760,19696939.0
18761,19696939.0
18762,19696939.0
18763,19696939.0
18764,19696939.0
18765,19696939.0
18766,19696939.0
18767,19696939.0
18768,19696939.0
18769,19696939.0
18770,19696939.0
18771,19696939.0
18772,19696939.0
18773,19696939.0
18774,19696939.0
18775,19696939.0
18776,19696939.0
18777,19696939.0
18778,19696939.0
18779,19696939.0
18780,19696939.0
18781,19696939.0
18782,19696939.0
18783,19696939.0
18784,19696939.0
18785,19696939.0
18786,19696939.0
18787,19696939.0
18788,19696939.0
18789,19696939.0
18790,19696939.0
18791,19696939.0
18792,19696939.0
18793,19696939.0
18794,19696939.0
18795,19696939.0
18796,19696939.0
18797,19696939.0
18798,19696939.0
18799,19696939.0
18800,19696939.0
18801,19696939.0
18802,19696939.0
18803,19696939.0
18804,19696939.0
18805,19696939.0
18806,19696939.0
18807,19696939.0
18808,19696939.0
18809,19696939.0
18810,19696939.0
18811,19696939.0
18812,19696939.0
18813,19696939.0
18814,19696939.0
18815,19696939.0
18816,19696939.0
18817,19696939.0
18818,19696939.0
18819,19696939.0
18820,19696939.0
18821,19696939.0
18822,19696939.0
18823,19696939.0
18824,19696939.0
18825,19696939.0
18826,19696939.0
18827,19696939.0
18828,19696939.0
18829,19696939.0
18830,19696939.0
18831,19696939.0
18832,19696939.0
18833,19696939.0
18834,19696939.0
18835,19696939.0
18836,19696939.0
18837,19696939.0
18838,19696939.0
18839,19696939.0
18840,19696939.0
18841,19696939.0
18842,19696939.0
18843,19696939.0
18844,19696939.0
18845,19696939.0
18846,19696939.0
18847,19696939.0
18848,19696939.0
18849,19696939.0
18850,19696939.0
18851,19696939.0
18852,19696939.0
18853,19696939.0
18854,19696939.0
18855,19696939.0
18856,19696939.0
18857,19696939.0
18858,19696939.0
18859,19696939.0
18860,19696939.0
18861,19696939.0
18862,19696939.0
18863,19696939.0
18864,19696939.0
18865,19696939.0
18866,19696939.0
18867,19696939.0
18868,19696939.0
18869,19696939.0
18870,19696939.0
18871,19696939.0
18872,19696939.0
18873,19696939.0
18874,19696939.0
18875,19696939.0
18876,19696939.0
18877,19696939.0
18878,19696939.0
18879,19696939.0
18880,19696939.0
18881,19696939.0
18882,19696939.0
18883,19696939.0
18884,19696939.0
18885,19696939.0
18886,19696939.0
18887,19696939.0
18888,19696939.0
18889,19696939.0
18890,19696939.0
18891,19696939.0
18892,19696939.0
18893,19696939.0
18894,19696939.0
18895,19696939.0
18896,19696939.0
18897,19696939.0
18898,19696939.0
18899,19696939.0
18900,19696939.0
18901,19696939.0
18902,19696939.0
18903,19696939.0
18904,19696939.0
18905,19696939.0
18906,19696939.0
18907,19696939.0
18908,19696939.0
18909,19696939.0
18910,19696939.0
18911,19696939.0
18912,19696939.0
18913,19696939.0
18914,19696939.0
18915,19696939.0
18916,19696939.0
18917,19696939.0
18918,19696939.0
18919,19696939.0
18920,19696939.0
18921,19696939.0
18922,19696939.0
18923,19696939.0
18924,19696939.0
18925,19696939.0
18926,19696939.0
18927,19696939.0
18928,19696939.0
18929,19696939.0
18930,19696939.0
18931,19696939.0
18932,19696939.0
18933,19696939.0
18934,19696939.0
18935,19696939.0
18936,19696939.0
18937,19696939.0
18938,19696939.0
18939,19696939.0
18940,19696939.0
18941,19696939.0
18942,19696939.0
18943,19696939.0
18944,19696939.0
18945,19696939.0
18946,19696939.0
18947,19696939.0
18948,19696939.0
18949,19696939.0
18950,19696939.0
18951,19696939.0
18952,19696939.0
18953,19696939.0
18954,19696939.0
18955,19696939.0
18956,19696939.0
18957,19696939.0
18958,19696939.0
18959,19696939.0
18960,19696939.0
18961,19696939.0
18962,19696939.0
18963,19696939.0
18964,19696939.0
18965,19696939.0
18966,19696939.0
18967,19696939.0
18968,19696939.0
18969,19696939.0
18970,19696939.0
18971,19696939.0
18972,19696939.0
18973,19696939.0
18974,19696939.0
18975,19696939.0
18976,19696939.0
18977,19696939.0
18978,19696939.0
18979,19696939.0
18980,19696939.0
18981,19696939.0
18982,19696939.0
18983,19696939.0
18984,19696939.0
18985,19696939.0
18986,19696939.0
18987,19696939.0
18988,19696939.0
18989,19696939.0
18990,19696939.0
18991,19696939.0
18992,19696939.0
18993,19696939.0
18994,19696939.0
18995,19696939.0
18996,19696939.0
18997,19696939.0
18998,19696939.0
18999,19696939.0
19000,19696939.0
19001,19696939.0
19002,19696939.0
19003,19696939.0
19004,19696939.0
19005,19696939.0
19006,19696939.0
19007,19696939.0
19008,19696939.0
19009,19696939.0
19010,19696939.0
19011,19696939.0
19012,19696939.0
19013,19696939.0
19014,19696939.0
19015,19696939.0
19016,19696939.0
19017,19696939.0
19018,19696939.0
19019,19696939.0
19020,19696939.0
19021,19696939.0
19022,19696939.0
19023,19696939.0
19024,19696939.0
19025,19696939.0
19026,19696939.0
19027,19696939.0
19028,19696939.0
19029,19696939.0
19030,19696939.0
19031,19696939.0
19032,19696939.0
19033,19696939.0
19034,19696939.0
19035,19696939.0
19036,19696939.0
19037,19696939.0
19038,19696939.0
19039,19696939.0
19040,19696939.0
19041,19696939.0
19042,19696939.0
19043,19696939.0
19044,19696939.0
19045,19696939.0
19046,19696939.0
19047,19696939.0
19048,19696939.0
19049,19696939.0
19050,19696939.0
19051,19696939.0
19052,19696939.0
19053,19696939.0
19054,19696939.0
19055,19696939.0
19056,19696939.0
19057,19696939.0
19058,19696939.0
19059,19696939.0
19060,19696939.0
19061,19696939.0
19062,19696939.0
19063,19696939.0
19064,19696939.0
19065,19696939.0
19066,19696939.0
19067,19696939.0
19068,19696939.0
19069,19696939.0
19070,19696939.0
19071,19696939.0
19072,19696939.0
19073,19696939.0
19074,19696939.0
19075,19696939.0
19076,19696939.0
19077,19696939.0
19078,19696939.0
19079,19696939.0
19080,19696939.0
19081,19696939.0
19082,19696939.0
19083,19696939.0
19084,19696939.0
19085,19696939.0
19086,19696939.0
19087,19696939.0
19088,19696939.0
19089,19696939.0
19090,19696939.0
19091,19696939.0
19092,19696939.0
19093,19696939.0
19094,19696939.0
19095,19696939.0
19096,19696939.0
19097,19696939.0
19098,19696939.0
19099,19696939.0
19100,19696939.0
19101,19696939.0
19102,19696939.0
19103,19696939.0
19104,19696939.0
19105,19696939.0
19106,19696939.0
19107,19696939.0
19108,19696939.0
19109,19696939.0
19110,19696939.0
19111,19696939.0
19112,19696939.0
19113,19696939.0
19114,19696939.0
19115,19696939.0
19116,19696939.0
19117,19696939.0
19118,19696939.0
19119,19696939.0
19120,19696939.0
19121,19696939.0
19122,19696939.0
19123,19696939.0
19124,19696939.0
19125,19696939.0
19126,19696939.0
19127,19696939.0
19128,19696939.0
19129,19696939.0
19130,19696939.0
19131,19696939.0
19132,19696939.0
19133,19696939.0
19134,19696939.0
19135,19696939.0
19136,19696939.0
19137,19696939.0
19138,19696939.0
19139,19696939.0
19140,19696939.0
19141,19696939.0
19142,19696939.0
19143,19696939.0
19144,19696939.0
19145,19696939.0
19146,19696939.0
19147,19696939.0
19148,19696939.0
19149,19696939.0
19150,19696939.0
19151,19696939.0
19152,19696939.0
19153,19696939.0
19154,19696939.0
19155,19696939.0
19156,19696939.0
19157,19696939.0
19158,19696939.0
19159,19696939.0
19160,19696939.0
19161,19696939.0
19162,19696939.0
19163,19696939.0
19164,19696939.0
19165,19696939.0
19166,19696939.0
19167,19696939.0
19168,19696939.0
19169,19696939.0
19170,19696939.0
19171,19696939.0
19172,19696939.0
19173,19696939.0
19174,19696939.0
19175,19696939.0
19176,19696939.0
19177,19696939.0
19178,19696939.0
19179,19696939.0
19180,19696939.0
19181,19696939.0
19182,19696939.0
19183,19696939.0
19184,19696939.0
19185,19696939.0
19186,19696939.0
19187,19696939.0
19188,19696939.0
19189,19696939.0
19190,19696939.0
19191,19696939.0
19192,19696939.0
19193,19696939.0
19194,19696939.0
19195,19696939.0
19196,19696939.0
19197,19696939.0
19198,19696939.0
19199,19696939.0
19200,19696939.0
19201,19696939.0
19202,19696939.0
19203,19696939.0
19204,19696939.0
19205,19696939.0
19206,19696939.0
19207,19696939.0
19208,19696939.0
19209,19696939.0
19210,19696939.0
19211,19696939.0
19212,19696939.0
19213,19696939.0
19214,19696939.0
19215,19696939.0
19216,19696939.0
19217,19696939.0
19218,19696939.0
19219,19696939.0
19220,19696939.0
19221,19696939.0
19222,19696939.0
19223,19696939.0
19224,19696939.0
19225,19696939.0
19226,19696939.0
19227,19696939.0
19228,19696939.0
19229,19696939.0
19230,19696939.0
19231,19696939.0
19232,19696939.0
19233,19696939.0
19234,19696939.0
19235,19696939.0
19236,19696939.0
19237,19696939.0
19238,19696939.0
19239,19696939.0
19240,19696939.0
19241,19696939.0
19242,19696939.0
19243,19696939.0
19244,19696939.0
19245,19696939.0
19246,19696939.0
19247,19696939.0
19248,19696939.0
19249,19696939.0
19250,19696939.0
19251,19696939.0
19252,19696939.0
19253,19696939.0
19254,19696939.0
19255,19696939.0
19256,19696939.0
19257,19696939.0
19258,19696939.0
19259,19696939.0
19260,19696939.0
19261,19696939.0
19262,19696939.0
19263,19696939.0
19264,19696939.0
19265,19696939.0
19266,19696939.0
19267,19696939.0
19268,19696939.0
19269,19696939.0
19270,19696939.0
19271,19696939.0
19272,19696939.0
19273,19696939.0
19274,19696939.0
19275,19696939.0
19276,19696939.0
19277,19696939.0
19278,19696939.0
19279,19696939.0
19280,19696939.0
19281,19696939.0
19282,19696939.0
19283,19696939.0
19284,19696939.0
19285,19696939.0
19286,19696939.0
19287,19696939.0
19288,19696939.0
19289,19696939.0
19290,19696939.0
19291,19696939.0
19292,19696939.0
19293,19696939.0
19294,19696939.0
19295,19696939.0
19296,19696939.0
19297,19696939.0
19298,19696939.0
19299,19696939.0
19300,19696939.0
19301,19696939.0
19302,19696939.0
19303,19696939.0
19304,19696939.0
19305,19696939.0
19306,19696939.0
19307,19696939.0
19308,19696939.0
19309,19696939.0
19310,19696939.0
19311,19696939.0
19312,19696939.0
19313,19696939.0
19314,19696939.0
19315,19696939.0
19316,19696939.0
19317,19696939.0
19318,19696939.0
19319,19696939.0
19320,19696939.0
19321,19696939.0
19322,19696939.0
19323,19696939.0
19324,19696939.0
19325,19696939.0
19326,19696939.0
19327,19696939.0
19328,19696939.0
19329,19696939.0
19330,19696939.0
19331,19696939.0
19332,19696939.0
19333,19696939.0
19334,19696939.0
19335,19696939.0
19336,19696939.0
19337,19696939.0
19338,19696939.0
19339,19696939.0
19340,19696939.0
19341,19696939.0
19342,19696939.0
19343,19696939.0
19344,19696939.0
19345,19696939.0
19346,19696939.0
19347,19696939.0
19348,19696939.0
19349,19696939.0
19350,19696939.0
19351,19696939.0
19352,19696939.0
19353,19696939.0
19354,19696939.0
19355,19696939.0
19356,19696939.0
19357,19696939.0
19358,19696939.0
19359,19696939.0
19360,19696939.0
19361,19696939.0
19362,19696939.0
19363,19696939.0
19364,19696939.0
19365,19696939.0
19366,19696939.0
19367,19696939.0
19368,19696939.0
19369,19696939.0
19370,19696939.0
19371,19696939.0
19372,19696939.0
19373,19696939.0
19374,19696939.0
19375,19696939.0
19376,19696939.0
19377,19696939.0
19378,19696939.0
19379,19696939.0
19380,19696939.0
19381,19696939.0
19382,19696939.0
19383,19696939.0
19384,19696939.0
19385,19696939.0
19386,19696939.0
19387,19696939.0
19388,19696939.0
19389,19696939.0
19390,19696939.0
19391,19696939.0
19392,19696939.0
19393,19696939.0
19394,19696939.0
19395,19696939.0
19396,19696939.0
19397,19696939.0
19398,19696939.0
19399,19696939.0
19400,19696939.0
19401,19696939.0
19402,19696939.0
19403,19696939.0
19404,19696939.0
19405,19696939.0
19406,19696939.0
19407,19696939.0
19408,19696939.0
19409,19696939.0
19410,19696939.0
19411,19696939.0
19412,19696939.0
19413,19696939.0
19414,19696939.0
19415,19696939.0
19416,19696939.0
19417,19696939.0
19418,19696939.0
19419,19696939.0
19420,19696939.0
19421,19696939.0
19422,19696939.0
19423,19696939.0
19424,19696939.0
19425,19696939.0
19426,19696939.0
19427,19696939.0
19428,19696939.0
19429,19696939.0
19430,19696939.0
19431,19696939.0
19432,19696939.0
19433,19696939.0
19434,19696939.0
19435,19696939.0
19436,19696939.0
19437,19696939.0
19438,19696939.0
19439,19696939.0
19440,19696939.0
19441,19696939.0
19442,19696939.0
19443,19696939.0
19444,19696939.0
19445,19696939.0
19446,19696939.0
19447,19696939.0
19448,19696939.0
19449,19696939.0
19450,19696939.0
19451,19696939.0
19452,19696939.0
19453,19696939.0
19454,19696939.0
19455,19696939.0
19456,19696939.0
19457,19696939.0
19458,19696939.0
19459,19696939.0
19460,19696939.0
19461,19696939.0
19462,19696939.0
19463,19696939.0
19464,19696939.0
19465,19696939.0
19466,19696939.0
19467,19696939.0
19468,19696939.0
19469,19696939.0
19470,19696939.0
19471,19696939.0
19472,19696939.0
19473,19696939.0
19474,19696939.0
19475,19696939.0
19476,19696939.0
19477,19696939.0
19478,19696939.0
19479,19696939.0
19480,19696939.0
19481,19696939.0
19482,19696939.0
19483,19696939.0
19484,19696939.0
19485,19696939.0
19486,19696939.0
19487,19696939.0
19488,19696939.0
19489,19696939.0
19490,19696939.0
19491,19696939.0
19492,19696939.0
19493,19696939.0
19494,19696939.0
19495,19696939.0
19496,19696939.0
19497,19696939.0
19498,19696939.0
19499,19696939.0
19500,19696939.0
19501,19696939.0
19502,19696939.0
19503,19696939.0
19504,19696939.0
19505,19696939.0
19506,19696939.0
19507,19696939.0
19508,19696939.0
19509,19696939.0
19510,19696939.0
19511,19696939.0
19512,19696939.0
19513,19696939.0
19514,19696939.0
19515,19696939.0
19516,19696939.0
19517,19696939.0
19518,19696939.0
19519,19696939.0
19520,19696939.0
19521,19696939.0
19522,19696939.0
19523,19696939.0
19524,19696939.0
19525,19696939.0
19526,19696939.0
19527,19696939.0
19528,19696939.0
19529,19696939.0
19530,19696939.0
19531,19696939.0
19532,19696939.0
19533,19696939.0
19534,19696939.0
19535,19696939.0
19536,19696939.0
19537,19696939.0
19538,19696939.0
19539,19696939.0
19540,19696939.0
19541,19696939.0
19542,19696939.0
19543,19696939.0
19544,19696939.0
19545,19696939.0
19546,19696939.0
19547,19696939.0
19548,19696939.0
19549,19696939.0
19550,19696939.0
19551,19696939.0
19552,19696939.0
19553,19696939.0
19554,19696939.0
19555,19696939.0
19556,19696939.0
19557,19696939.0
19558,19696939.0
19559,19696939.0
19560,19696939.0
19561,19696939.0
19562,19696939.0
19563,19696939.0
19564,19696939.0
19565,19696939.0
19566,19696939.0
19567,19696939.0
19568,19696939.0
19569,19696939.0
19570,19696939.0
19571,19696939.0
19572,19696939.0
19573,19696939.0
19574,19696939.0
19575,19696939.0
19576,19696939.0
19577,19696939.0
19578,19696939.0
19579,19696939.0
19580,19696939.0
19581,19696939.0
19582,19696939.0
19583,19696939.0
19584,19696939.0
19585,19696939.0
19586,19696939.0
19587,19696939.0
19588,19696939.0
19589,19696939.0
19590,19696939.0
19591,19696939.0
19592,19696939.0
19593,19696939.0
19594,19696939.0
19595,19696939.0
19596,19696939.0
19597,19696939.0
19598,19696939.0
19599,19696939.0
19600,19696939.0
19601,19696939.0
19602,19696939.0
19603,19696939.0
19604,19696939.0
19605,19696939.0
19606,19696939.0
19607,19696939.0
19608,19696939.0
19609,19696939.0
19610,19696939.0
19611,19696939.0
19612,19696939.0
19613,19696939.0
19614,19696939.0
19615,19696939.0
19616,19696939.0
19617,19696939.0
19618,19696939.0
19619,19696939.0
