Id,Prediction
28680,4491607.0
28681,4052733.0
28682,3351383.0
28683,8213524.0
28684,3452382.0
28685,1734634.0
28686,2954086.0
28687,3753720.0
28688,4250553.0
28689,9262754.0
28690,3982767.0
28691,2025297.0
28692,4491607.0
28693,8904084.0
28694,5653753.0
28695,2156098.0
28696,4705945.0
28697,3780019.0
28698,3982767.0
28699,4888774.0
28700,3752885.0
28701,3570392.0
28702,2156098.0
28703,4952255.0
28704,4888774.0
28705,2364478.0
28706,3351383.0
28707,2525375.0
28708,6412623.0
28709,9262754.0
28710,1904842.0
28711,4052733.0
28712,3982767.0
28713,1904842.0
28714,4888774.0
28715,1619683.0
28716,2156098.0
28717,7201784.0
28718,2156098.0
28719,16549064.0
28720,6412623.0
28721,7865428.0
28722,2156098.0
28723,3258837.0
28724,3807496.0
28725,8213524.0
28726,2364478.0
28727,7592272.0
28728,4952255.0
28729,16549064.0
28730,3745135.0
28731,2732645.0
28732,2993069.0
28733,2156098.0
28734,2025297.0
28735,13575224.0
28736,3445076.0
28737,6363241.0
28738,3753720.0
28739,3982767.0
28740,2364478.0
28741,2390534.0
28742,3780019.0
28743,3745135.0
28744,2740687.0
28745,1756069.0
28746,2058644.0
28747,3351383.0
28748,5435276.0
28749,4263629.0
28750,2740687.0
28751,1734634.0
28752,4250758.0
28753,6412623.0
28754,2156098.0
28755,4705945.0
28756,5461700.0
28757,4263629.0
28758,2390534.0
28759,3871344.0
28760,5286212.0
28761,6363241.0
28762,1619683.0
28763,3351383.0
28764,4263629.0
28765,4350573.0
28766,2156098.0
28767,4491607.0
28768,2525375.0
28769,4554237.0
28770,1904842.0
28771,4491607.0
28772,9262754.0
28773,3871344.0
28774,4888774.0
28775,2525375.0
28776,3248660.0
28777,9652350.0
28778,4264176.0
28779,7592272.0
28780,4888774.0
28781,4429512.0
28782,6941173.0
28783,3784230.0
28784,2525375.0
28785,3807496.0
28786,2156098.0
28787,3810007.0
28788,4263629.0
28789,4952255.0
28790,3351383.0
28791,2156098.0
28792,2156098.0
28793,4491607.0
28794,2156098.0
28795,5337526.0
28796,3452382.0
28797,4100886.0
28798,1763231.0
28799,2544857.0
28800,3258837.0
28801,2156098.0
28802,1904842.0
28803,2156098.0
28804,4052733.0
28805,5444227.0
28806,3982767.0
28807,2732645.0
28808,2383840.0
28809,3600467.0
28810,3752885.0
28811,7865428.0
28812,3258837.0
28813,3982767.0
28814,3784230.0
28815,4705945.0
28816,5444227.0
28817,2025297.0
28818,3752885.0
28819,1882131.0
28820,2156098.0
28821,3836721.0
28822,3752885.0
28823,8213524.0
28824,6363241.0
28825,7865428.0
28826,3752885.0
28827,2999068.0
28828,3780019.0
28829,3248660.0
28830,3570392.0
28831,2993069.0
28832,8904084.0
28833,2993069.0
28834,13575224.0
28835,3273041.0
28836,5461700.0
28837,3261924.0
28838,4052733.0
28839,2156098.0
28840,2156098.0
28841,5161370.0
28842,4888774.0
28843,4264176.0
28844,5444227.0
28845,3452382.0
28846,3780019.0
28847,2156098.0
28848,2732645.0
28849,4705945.0
28850,4052733.0
28851,4350573.0
28852,4888774.0
28853,3199619.0
28854,2156098.0
28855,3780019.0
28856,1904842.0
28857,3351383.0
28858,4491607.0
28859,4263629.0
28860,3807496.0
28861,2156098.0
28862,4952497.0
28863,7217634.0
28864,3447890.0
28865,2083447.0
28866,4491607.0
28867,6694797.0
28868,4554237.0
28869,3351383.0
28870,2156098.0
28871,6363241.0
28872,5166635.0
28873,3780019.0
28874,2083447.0
28875,9262754.0
28876,2525375.0
28877,5337526.0
28878,5966193.0
28879,5444227.0
28880,4952255.0
28881,5444227.0
28882,3982767.0
28883,3982767.0
28884,2156098.0
28885,7865428.0
28886,3780019.0
28887,4888774.0
28888,2525375.0
28889,4651866.0
28890,3982767.0
28891,2097022.0
28892,4651866.0
28893,2364478.0
28894,3780019.0
28895,9262754.0
28896,8904084.0
28897,1619683.0
28898,3004429.0
28899,6363241.0
28900,2544857.0
28901,3780019.0
28902,2156098.0
28903,3956086.0
28904,2740687.0
28905,2364478.0
28906,4429512.0
28907,5444227.0
28908,3452382.0
28909,4491607.0
28910,2156098.0
28911,6412623.0
28912,1619683.0
28913,3780019.0
28914,7201784.0
28915,4491607.0
28916,3784230.0
28917,2740687.0
28918,2156098.0
28919,2544857.0
28920,4100886.0
28921,4067566.0
28922,3410878.0
28923,9262754.0
28924,6694797.0
28925,2364478.0
28926,4429512.0
28927,6941173.0
28928,7865428.0
28929,2954086.0
28930,2993069.0
28931,3351383.0
28932,2156098.0
28933,9262754.0
28934,9262754.0
28935,4491607.0
28936,2267425.0
28937,4952255.0
28938,7592272.0
28939,2383840.0
28940,2083447.0
28941,4429512.0
28942,8894598.0
28943,4052733.0
28944,4554237.0
28945,6941173.0
28946,2390534.0
28947,4888774.0
28948,2740687.0
28949,3956086.0
28950,6694797.0
28951,3780019.0
28952,3445076.0
28953,3939804.0
28954,2156098.0
28955,4052733.0
28956,1619683.0
28957,3778621.0
28958,4250553.0
28959,1734634.0
28960,5444227.0
28961,3447890.0
28962,3199619.0
28963,4705945.0
28964,2156098.0
28965,1904842.0
28966,4491607.0
28967,1756069.0
28968,4250553.0
28969,3570392.0
28970,8213524.0
28971,2156098.0
28972,4705945.0
28973,6363241.0
28974,2954086.0
28975,4888774.0
28976,5444227.0
28977,4807746.0
28978,4491607.0
28979,6363241.0
28980,3810007.0
28981,6941173.0
28982,3258837.0
28983,7865428.0
28984,7592272.0
28985,5787594.0
28986,4705945.0
28987,3258837.0
28988,3028267.0
28989,2156098.0
28990,5444227.0
28991,8894598.0
28992,6363241.0
28993,4952255.0
28994,4263629.0
28995,4467728.0
28996,1756069.0
28997,4052733.0
28998,4429512.0
28999,3956086.0
29000,6694797.0
29001,4888774.0
29002,4491607.0
29003,2156098.0
29004,4136425.0
29005,2383840.0
29006,4491607.0
29007,2097022.0
29008,7592272.0
29009,1904842.0
29010,3982767.0
29011,3780019.0
29012,7865428.0
29013,16549064.0
29014,3784230.0
29015,7201784.0
29016,4052733.0
29017,4264176.0
29018,6363241.0
29019,5444227.0
29020,3351383.0
29021,5161370.0
29022,3780019.0
29023,3248660.0
29024,3199619.0
29025,2732645.0
29026,2390534.0
29027,7592272.0
29028,4888774.0
29029,2740687.0
29030,2544857.0
29031,3753720.0
29032,3248660.0
29033,2993069.0
29034,5444227.0
29035,6412623.0
29036,4590423.0
29037,4651866.0
29038,6363241.0
29039,3780019.0
29040,5444227.0
29041,7592272.0
29042,2025297.0
29043,2371202.0
29044,7201784.0
29045,1756069.0
29046,2740687.0
29047,2156098.0
29048,4952255.0
29049,4491607.0
29050,2999068.0
29051,3982767.0
29052,2156098.0
29053,2740687.0
29054,5444227.0
29055,2993069.0
29056,3745135.0
29057,2525375.0
29058,5444227.0
29059,2383840.0
29060,3745135.0
29061,5966193.0
29062,2544857.0
29063,3753720.0
29064,1763231.0
29065,4491607.0
29066,4888774.0
29067,3982767.0
29068,3780019.0
29069,5966193.0
29070,7865428.0
29071,2364478.0
29072,3261924.0
29073,3780019.0
29074,2371202.0
29075,4067566.0
29076,3745135.0
29077,5444227.0
29078,3248660.0
29079,4888774.0
29080,2156098.0
29081,6941173.0
29082,2364478.0
29083,2156098.0
29084,5337526.0
29085,2156098.0
29086,2364478.0
29087,7201784.0
29088,2025297.0
29089,2371202.0
29090,2344689.0
29091,4554237.0
29092,4250553.0
29093,1619683.0
29094,3199619.0
29095,2156098.0
29096,16549064.0
29097,2740687.0
29098,4651866.0
29099,4263629.0
29100,2544857.0
29101,8213524.0
29102,7201784.0
29103,1619683.0
29104,7865428.0
29105,6694797.0
29106,5444227.0
29107,9262754.0
29108,4491607.0
29109,2993069.0
29110,2156098.0
29111,2156098.0
29112,3452382.0
29113,3745135.0
29114,3570392.0
29115,3248660.0
29116,9262754.0
29117,3810007.0
29118,4250758.0
29119,2732645.0
29120,2156098.0
29121,4263629.0
29122,4705945.0
29123,5444227.0
29124,2390534.0
29125,2390534.0
29126,13575224.0
29127,2993069.0
29128,2364478.0
29129,3452382.0
29130,3600467.0
29131,3836721.0
29132,1619683.0
29133,1756069.0
29134,2999068.0
29135,3780019.0
29136,2156098.0
29137,2267425.0
29138,3871344.0
29139,3784230.0
29140,2740687.0
29141,4250553.0
29142,16549064.0
29143,1619683.0
29144,4888774.0
29145,3745135.0
29146,6941173.0
29147,7865428.0
29148,7592272.0
29149,7201784.0
29150,3780019.0
29151,8894598.0
29152,3570392.0
29153,3452382.0
29154,1882131.0
29155,4136425.0
29156,2018785.0
29157,3248660.0
29158,4052733.0
29159,16549064.0
29160,2544857.0
29161,6412623.0
29162,2156098.0
29163,3347767.0
29164,2267425.0
29165,2156098.0
29166,8630682.0
29167,4491607.0
29168,4651866.0
29169,3447890.0
29170,16549064.0
29171,8894598.0
29172,2156098.0
29173,2383840.0
29174,2018785.0
29175,4807746.0
29176,7865428.0
29177,6363241.0
29178,6363241.0
29179,4052733.0
29180,9262754.0
29181,4052733.0
29182,4888774.0
29183,8213524.0
29184,8904084.0
29185,6694797.0
29186,2156098.0
29187,2993069.0
29188,4052733.0
29189,2018785.0
29190,3745135.0
29191,3258837.0
29192,3939804.0
29193,8213524.0
29194,3753720.0
29195,4705945.0
29196,1619683.0
29197,4491607.0
29198,6412623.0
29199,2156098.0
29200,5444227.0
29201,2344689.0
29202,3199619.0
29203,3780019.0
29204,9652350.0
29205,1619683.0
29206,2156098.0
29207,2364478.0
29208,3810007.0
29209,4491607.0
29210,5166635.0
29211,2156098.0
29212,2383840.0
29213,2364478.0
29214,4250553.0
29215,4429512.0
29216,6412623.0
29217,4136425.0
29218,2156098.0
29219,3261924.0
29220,2740687.0
29221,2740687.0
29222,4888774.0
29223,4052733.0
29224,3780019.0
29225,5166635.0
29226,1756069.0
29227,1882131.0
29228,2364478.0
29229,3780019.0
29230,9262754.0
29231,2740687.0
29232,5595267.0
29233,5444227.0
29234,3600467.0
29235,9652350.0
29236,3982767.0
29237,1619683.0
29238,16549064.0
29239,4651866.0
29240,4491607.0
29241,2993069.0
29242,5444227.0
29243,5444227.0
29244,5166635.0
29245,2156098.0
29246,6363241.0
29247,9652350.0
29248,4067566.0
29249,2018785.0
29250,8904084.0
29251,7201784.0
29252,6363241.0
29253,8904084.0
29254,7865428.0
29255,5444227.0
29256,2156098.0
29257,1904842.0
29258,16549064.0
29259,3752885.0
29260,4052733.0
29261,2390534.0
29262,2383840.0
29263,1619683.0
29264,1619683.0
29265,3745135.0
29266,4491607.0
29267,3752885.0
29268,8894598.0
29269,4250758.0
29270,4952255.0
29271,8894598.0
29272,3570392.0
29273,4286645.0
29274,6694797.0
29275,4263629.0
29276,5444227.0
29277,3780019.0
29278,3351383.0
29279,3351383.0
29280,16549064.0
29281,2364478.0
29282,2267425.0
29283,6694797.0
29284,3780019.0
29285,9262754.0
29286,3752885.0
29287,3199619.0
29288,2097022.0
29289,5166635.0
29290,2156098.0
29291,2156098.0
29292,6363241.0
29293,3982767.0
29294,8904084.0
29295,3784230.0
29296,5444227.0
29297,3199619.0
29298,4491607.0
29299,3258837.0
29300,3261924.0
29301,3956086.0
29302,3810007.0
29303,6412623.0
29304,2364478.0
29305,4888774.0
29306,2156098.0
29307,8894598.0
29308,4554237.0
29309,3258837.0
29310,2371202.0
29311,2390534.0
29312,6363241.0
29313,2018785.0
29314,2156098.0
29315,3351383.0
29316,2083447.0
29317,8894598.0
29318,6941173.0
29319,2740687.0
29320,8904084.0
29321,6412623.0
29322,6941173.0
29323,2740687.0
29324,3752885.0
29325,7592272.0
29326,4155435.0
29327,6941173.0
29328,7201784.0
29329,8904084.0
29330,3248660.0
29331,3351383.0
29332,7865428.0
29333,3745135.0
29334,2156098.0
29335,4888774.0
29336,8213524.0
29337,5461700.0
29338,6782425.0
29339,2954086.0
29340,4155435.0
29341,7201784.0
29342,3248660.0
29343,7865428.0
29344,3351383.0
29345,2740687.0
29346,2156098.0
29347,2156098.0
29348,6363241.0
29349,3351383.0
29350,2364478.0
29351,1882131.0
29352,2025297.0
29353,2390534.0
29354,3836721.0
29355,4429512.0
29356,8213524.0
29357,3452382.0
29358,2740687.0
29359,4888774.0
29360,3745135.0
29361,3351383.0
29362,4052733.0
29363,3452382.0
29364,1619683.0
29365,4052733.0
29366,2156098.0
29367,3410878.0
29368,1763231.0
29369,5161370.0
29370,1619683.0
29371,1904842.0
29372,4705945.0
29373,6412623.0
29374,3447890.0
29375,6412623.0
29376,2993069.0
29377,1882131.0
29378,1904842.0
29379,2156098.0
29380,5161370.0
29381,9652350.0
29382,4888774.0
29383,5435276.0
29384,2097022.0
29385,7865428.0
29386,3261924.0
29387,1619683.0
29388,8904084.0
29389,2383840.0
29390,7201784.0
29391,4219263.0
29392,8904084.0
29393,2156098.0
29394,2097022.0
29395,2364478.0
29396,9652350.0
29397,2999068.0
29398,3258837.0
29399,3778621.0
29400,6363241.0
29401,2732645.0
29402,2732645.0
29403,9262754.0
29404,3939804.0
29405,2383840.0
29406,4263629.0
29407,2954086.0
29408,5444227.0
29409,1734634.0
29410,4491607.0
29411,6363241.0
29412,6363241.0
29413,1763231.0
29414,3258837.0
29415,3752885.0
29416,6694797.0
29417,6412623.0
29418,2156098.0
29419,2390534.0
29420,6412623.0
29421,4250758.0
29422,2954086.0
29423,2097022.0
29424,3752885.0
29425,2156098.0
29426,3780019.0
29427,7201784.0
29428,7495092.0
29429,3752885.0
29430,2383840.0
29431,4888774.0
29432,3836721.0
29433,1904842.0
29434,8213524.0
29435,3752885.0
29436,2364478.0
29437,2390534.0
29438,9262754.0
29439,2156098.0
29440,6941173.0
29441,7865428.0
29442,3351383.0
29443,5966193.0
29444,3780019.0
29445,3273041.0
29446,2390534.0
29447,4491607.0
29448,6694797.0
29449,7201784.0
29450,8904084.0
29451,3784230.0
29452,5161370.0
29453,1756069.0
29454,2344689.0
29455,3258837.0
29456,3258837.0
29457,2364478.0
29458,3410878.0
29459,8904084.0
29460,7865428.0
29461,4250758.0
29462,4491607.0
29463,3351383.0
29464,8894598.0
29465,1619683.0
29466,8213524.0
29467,1619683.0
29468,6412623.0
29469,8894598.0
29470,4491607.0
29471,1904842.0
29472,2156098.0
29473,8904084.0
29474,4263629.0
29475,2383840.0
29476,2156098.0
29477,2732645.0
29478,6941173.0
29479,2267425.0
29480,2018785.0
29481,4758476.0
29482,2740687.0
29483,4491607.0
29484,8894598.0
29485,4491607.0
29486,2544857.0
29487,2383840.0
29488,2058644.0
29489,2544857.0
29490,1619683.0
29491,2021934.0
29492,1619683.0
29493,3982767.0
29494,3745135.0
29495,4705945.0
29496,3445076.0
29497,3810007.0
29498,4758476.0
29499,7865428.0
29500,8894598.0
29501,3570392.0
29502,4952255.0
29503,4491607.0
29504,3218918.0
29505,3871344.0
29506,2156098.0
29507,3784230.0
29508,3600467.0
29509,4491607.0
29510,3780019.0
29511,2364478.0
29512,2156098.0
29513,1763231.0
29514,7865428.0
29515,8904084.0
29516,4705945.0
29517,2156098.0
29518,6412623.0
29519,5435276.0
29520,1619683.0
29521,6363241.0
29522,4250553.0
29523,4705945.0
29524,2156098.0
29525,3780019.0
29526,3780019.0
29527,2156098.0
29528,3351383.0
29529,2083447.0
29530,3248660.0
29531,2156098.0
29532,4250758.0
29533,4286645.0
29534,3452382.0
29535,4067566.0
29536,2156098.0
29537,5161370.0
29538,6941173.0
29539,2156098.0
29540,1756069.0
29541,5444227.0
29542,1619683.0
29543,7865428.0
29544,2156098.0
29545,3351383.0
29546,5444227.0
29547,8904084.0
29548,5444227.0
29549,3753720.0
29550,2156098.0
29551,4952255.0
29552,3351383.0
29553,4758476.0
29554,4554237.0
29555,2383840.0
29556,7201784.0
29557,8894598.0
29558,4491607.0
29559,3871344.0
29560,2156098.0
29561,7865428.0
29562,7201784.0
29563,9262754.0
29564,2993069.0
29565,8904084.0
29566,4888774.0
29567,5461700.0
29568,2156098.0
29569,5444227.0
29570,4250758.0
29571,2156098.0
29572,1619683.0
29573,3447890.0
29574,4758476.0
29575,2018785.0
29576,4888774.0
29577,3199619.0
29578,2383840.0
29579,2364478.0
29580,3810007.0
29581,3452382.0
29582,3248660.0
29583,2344689.0
29584,1904842.0
29585,2954086.0
29586,2371202.0
29587,3261924.0
29588,8904084.0
29589,1734634.0
29590,3807496.0
29591,3745135.0
29592,4250758.0
29593,4052733.0
29594,3273041.0
29595,9262754.0
29596,2025297.0
29597,4286645.0
29598,3780019.0
29599,3752885.0
29600,4705945.0
29601,3982767.0
29602,3780019.0
29603,2156098.0
29604,2954086.0
29605,4491607.0
29606,1763231.0
29607,8894598.0
29608,2954086.0
29609,4952255.0
29610,3351383.0
29611,2058644.0
29612,5444227.0
29613,2025297.0
29614,2156098.0
29615,4952255.0
29616,2740687.0
29617,5444227.0
29618,1904842.0
29619,2097022.0
29620,2364478.0
29621,4952255.0
29622,4705945.0
29623,5161370.0
29624,2740687.0
29625,3778621.0
29626,2156098.0
29627,6412623.0
29628,2740687.0
29629,5444227.0
29630,4250758.0
29631,1619683.0
29632,3780019.0
29633,3871344.0
29634,2390534.0
29635,4491607.0
29636,3784230.0
29637,7865428.0
29638,1619683.0
29639,1904842.0
29640,6694797.0
29641,3351383.0
29642,4491607.0
29643,3752885.0
29644,2344689.0
29645,4052733.0
29646,3780019.0
29647,3745135.0
29648,2732645.0
29649,6412623.0
29650,3780019.0
29651,9262754.0
29652,4350573.0
29653,2993069.0
29654,3836721.0
29655,3810007.0
29656,5166635.0
29657,3004429.0
29658,4491607.0
29659,5966193.0
29660,3261924.0
29661,6412623.0
29662,8630682.0
29663,1763231.0
29664,2156098.0
29665,2993069.0
29666,2156098.0
29667,1904842.0
29668,1882131.0
29669,1756069.0
29670,7865428.0
29671,3807496.0
29672,4705945.0
29673,4888774.0
29674,2025297.0
29675,3810007.0
29676,3261924.0
29677,4264176.0
29678,3273041.0
29679,3351383.0
29680,3447890.0
29681,2156098.0
29682,4952255.0
29683,2732645.0
29684,6412623.0
29685,2525375.0
29686,1904842.0
29687,2156098.0
29688,4136425.0
29689,3351383.0
29690,4651866.0
29691,3752885.0
29692,8894598.0
29693,3753720.0
29694,8894598.0
29695,16549064.0
29696,3784230.0
29697,3745135.0
29698,2544857.0
29699,3261924.0
29700,2364478.0
29701,2364478.0
29702,2156098.0
29703,3351383.0
29704,5444227.0
29705,2156098.0
29706,6412623.0
29707,5444227.0
29708,4136425.0
29709,4491607.0
29710,2383840.0
29711,6694797.0
29712,7201784.0
29713,3261924.0
29714,2371202.0
29715,6694797.0
29716,7592272.0
29717,6941173.0
29718,4052733.0
29719,4952255.0
29720,3784230.0
29721,2018785.0
29722,3273041.0
29723,4491607.0
29724,6941173.0
29725,5161370.0
29726,2156098.0
29727,2954086.0
29728,4888774.0
29729,2156098.0
29730,3780019.0
29731,2156098.0
29732,2525375.0
29733,3982767.0
29734,1734634.0
29735,3347767.0
29736,2083447.0
29737,2364478.0
29738,5166635.0
29739,6694797.0
29740,4491607.0
29741,3258837.0
29742,2097022.0
29743,2083447.0
29744,2156098.0
29745,2383840.0
29746,6412623.0
29747,4554237.0
29748,2267425.0
29749,7865428.0
29750,4491607.0
29751,2364478.0
29752,3351383.0
29753,7201784.0
29754,1904842.0
29755,4491607.0
29756,3218918.0
29757,6694797.0
29758,4264176.0
29759,4888774.0
29760,2364478.0
29761,3248660.0
29762,4952255.0
29763,9262754.0
29764,1904842.0
29765,2732645.0
29766,3261924.0
29767,2740687.0
29768,1882131.0
29769,9262754.0
29770,3745135.0
29771,1734634.0
29772,5444227.0
29773,7201784.0
29774,3752885.0
29775,2156098.0
29776,5653753.0
29777,3351383.0
29778,7495092.0
29779,1763231.0
29780,6363241.0
29781,16549064.0
29782,3752885.0
29783,2156098.0
29784,1763231.0
29785,7865428.0
29786,8630682.0
29787,1904842.0
29788,7865428.0
29789,1619683.0
29790,2740687.0
29791,3261924.0
29792,2390534.0
29793,2740687.0
29794,2058644.0
29795,2156098.0
29796,3248660.0
29797,2083447.0
29798,6363241.0
29799,3261924.0
29800,3028267.0
29801,2525375.0
29802,1619683.0
29803,6412623.0
29804,4263629.0
29805,5966193.0
29806,1882131.0
29807,3445076.0
29808,3784230.0
29809,3745135.0
29810,3780019.0
29811,4052733.0
29812,6941173.0
29813,2156098.0
29814,2156098.0
29815,8894598.0
29816,2018785.0
29817,8894598.0
29818,6412623.0
29819,4491607.0
29820,3780019.0
29821,1734634.0
29822,2954086.0
29823,1763231.0
29824,3982767.0
29825,3752885.0
29826,2732645.0
29827,2021934.0
29828,2025297.0
29829,2156098.0
29830,2058644.0
29831,2732645.0
29832,1904842.0
29833,3784230.0
29834,3258837.0
29835,2364478.0
29836,3752885.0
29837,3956086.0
29838,1734634.0
29839,3351383.0
29840,4052733.0
29841,2344689.0
29842,3351383.0
29843,1756069.0
29844,1904842.0
29845,3351383.0
29846,3248660.0
29847,2156098.0
29848,4100886.0
29849,2025297.0
29850,2156098.0
29851,3780019.0
29852,2732645.0
29853,7201784.0
29854,3752885.0
29855,5444227.0
29856,2156098.0
29857,2364478.0
29858,3780019.0
29859,3780019.0
29860,2025297.0
29861,8904084.0
29862,5444227.0
29863,4066618.0
29864,2097022.0
29865,4888774.0
29866,3810007.0
29867,3028267.0
29868,2083447.0
29869,4952255.0
29870,2018785.0
29871,9262754.0
29872,6412623.0
29873,8904084.0
29874,3745135.0
29875,3780019.0
29876,3426169.0
29877,5444227.0
29878,2544857.0
29879,1904842.0
29880,4705945.0
29881,5444227.0
29882,3248660.0
29883,3780019.0
29884,4429512.0
29885,8213524.0
29886,2740687.0
29887,3780019.0
29888,2364478.0
29889,4052733.0
29890,4263629.0
29891,4250758.0
29892,3273041.0
29893,3982767.0
29894,2993069.0
29895,5161370.0
29896,3347767.0
29897,3261924.0
29898,2156098.0
29899,3810007.0
29900,1619683.0
29901,5444227.0
29902,6363241.0
29903,2156098.0
29904,8630682.0
29905,2156098.0
29906,3784230.0
29907,1619683.0
29908,3745135.0
29909,6363241.0
29910,3258837.0
29911,3351383.0
29912,2993069.0
29913,4052733.0
29914,4052733.0
29915,5787594.0
29916,3780019.0
29917,2025297.0
29918,3818055.0
29919,3570392.0
29920,8904084.0
29921,2383840.0
29922,2097022.0
29923,8904084.0
29924,1756069.0
29925,2740687.0
29926,6412623.0
29927,6363241.0
29928,3248660.0
29929,3351383.0
29930,2156098.0
29931,3807496.0
29932,1756069.0
29933,7495092.0
29934,4888774.0
29935,4066618.0
29936,9262754.0
