Id,Prediction
28589,3778621.0
28590,7217634.0
28591,3982767.0
28592,2267425.0
28593,6941173.0
28594,4136425.0
28595,5906596.0
28596,4888774.0
28597,9652350.0
28598,8904084.0
28599,3258837.0
28600,5787594.0
28601,3939804.0
28602,6363241.0
28603,5787594.0
28604,5906596.0
28605,3248660.0
28606,5787594.0
28607,3028267.0
28608,2018785.0
28609,2018785.0
28610,1882131.0
28611,2544857.0
28612,4155435.0
28613,6363241.0
28614,5787594.0
28615,4888774.0
28616,5906596.0
28617,4350573.0
28618,5337526.0
28619,2364478.0
28620,16549064.0
28621,2018785.0
28622,1734634.0
28623,6923131.0
28624,3248660.0
28625,7217634.0
28626,4350573.0
28627,3939804.0
28628,3982767.0
28629,1847826.0
28630,2058644.0
28631,3347767.0
28632,7217634.0
28633,3199619.0
28634,2267425.0
28635,3258837.0
28636,7217634.0
28637,4264176.0
28638,1882131.0
28639,5161370.0
28640,4155435.0
28641,6363241.0
28642,2018785.0
28643,5906596.0
28644,5906596.0
28645,2018785.0
28646,1734634.0
28647,1882131.0
28648,5787594.0
28649,1882131.0
28650,1882131.0
28651,2018785.0
28652,9652350.0
28653,2055379.0
28654,7217634.0
28655,4136425.0
28656,1882131.0
28657,3248660.0
28658,9652350.0
28659,4264176.0
28660,3600467.0
28661,3248660.0
28662,1882131.0
28663,5444227.0
28664,5435276.0
28665,2055379.0
28666,4350573.0
28667,5435276.0
28668,2018785.0
28669,3426169.0
28670,3248660.0
28671,6363241.0
28672,5435276.0
28673,3248660.0
28674,5435276.0
28675,7217634.0
28676,6941173.0
28677,6313221.0
28678,5435276.0
28679,1882131.0
28680,3903884.0
28681,8904084.0
28682,1882131.0
28683,2055379.0
28684,3939804.0
28685,1734634.0
28686,3426169.0
28687,3008199.0
28688,6363241.0
28689,5435276.0
28690,3426169.0
28691,5787594.0
28692,3028267.0
28693,4066618.0
28694,8904084.0
28695,6363241.0
28696,8904084.0
28697,5787594.0
28698,9652350.0
28699,2792031.0
28700,2344689.0
28701,3903884.0
28702,2544857.0
28703,4705945.0
28704,2792031.0
28705,5286212.0
28706,5906596.0
28707,5337526.0
28708,5787594.0
28709,4350573.0
28710,3778621.0
28711,5787594.0
28712,3982767.0
28713,2544857.0
28714,3939804.0
28715,1734634.0
28716,6313221.0
28717,5435276.0
28718,3903884.0
28719,5906596.0
28720,5787594.0
28721,5435276.0
28722,1882131.0
28723,3258837.0
28724,3780019.0
28725,2055379.0
28726,6941173.0
28727,5435276.0
28728,3028267.0
28729,5787594.0
28730,2344689.0
28731,3261924.0
28732,7217634.0
28733,2544857.0
28734,1734634.0
28735,1847826.0
28736,4350573.0
28737,5435276.0
28738,3273041.0
28739,3570392.0
28740,6363241.0
28741,2344689.0
28742,6313221.0
28743,3258837.0
28744,4155435.0
28745,2738052.0
28746,5435276.0
28747,1882131.0
28748,3903884.0
28749,4888774.0
28750,3426169.0
28751,2055379.0
28752,4155435.0
28753,5787594.0
28754,4350573.0
28755,2675511.0
28756,2383840.0
28757,6363241.0
28758,5435276.0
28759,8904084.0
28760,3248660.0
28761,1882131.0
28762,3261924.0
28763,2344689.0
28764,2083447.0
28765,2954086.0
28766,4350573.0
28767,5906596.0
28768,2544857.0
28769,3600467.0
28770,1882131.0
28771,5906596.0
28772,2344689.0
28773,4888774.0
28774,3939804.0
28775,2544857.0
28776,2383840.0
28777,9652350.0
28778,2058644.0
28779,3347767.0
28780,5787594.0
28781,4350573.0
28782,5435276.0
28783,5286212.0
28784,3903884.0
28785,6941173.0
28786,1882131.0
28787,3982767.0
28788,2083447.0
28789,4350573.0
28790,1882131.0
28791,7201784.0
28792,5435276.0
28793,5787594.0
28794,3347767.0
28795,5787594.0
28796,5161370.0
28797,6412623.0
28798,4888774.0
28799,2344689.0
28800,2544857.0
28801,3248660.0
28802,6782425.0
28803,5906596.0
28804,4350573.0
28805,3248660.0
28806,9652350.0
28807,2083447.0
28808,7217634.0
28809,4888774.0
28810,4155435.0
28811,2018785.0
28812,3982767.0
28813,3258837.0
28814,5286212.0
28815,3939804.0
28816,5444227.0
28817,7217634.0
28818,5435276.0
28819,2544857.0
28820,2018785.0
28821,5787594.0
28822,2544857.0
28823,2055379.0
28824,2383840.0
28825,6363241.0
28826,3028267.0
28827,6941173.0
28828,9652350.0
28829,2058644.0
28830,2018785.0
28831,3778621.0
28832,5161370.0
28833,3939804.0
28834,1847826.0
28835,3273041.0
28836,6941173.0
28837,3248660.0
28838,3600467.0
28839,6363241.0
28840,6313221.0
28841,5906596.0
28842,3982767.0
28843,6923131.0
28844,5435276.0
28845,5161370.0
28846,1882131.0
28847,9652350.0
28848,1734634.0
28849,8904084.0
28850,5787594.0
28851,2344689.0
28852,7217634.0
28853,5906596.0
28854,2018785.0
28855,5787594.0
28856,5906596.0
28857,3939804.0
28858,3784230.0
28859,6363241.0
28860,2383840.0
28861,1882131.0
28862,3956086.0
28863,2383840.0
28864,3939804.0
28865,2083447.0
28866,1904842.0
28867,16549064.0
28868,6363241.0
28869,3956086.0
28870,3939804.0
28871,2544857.0
28872,4316715.0
28873,3600467.0
28874,2083447.0
28875,1847826.0
28876,1847826.0
28877,8904084.0
28878,5161370.0
28879,4219263.0
28880,2018785.0
28881,2544857.0
28882,3028267.0
28883,9652350.0
28884,3778621.0
28885,2018785.0
28886,3939804.0
28887,2792031.0
28888,2267425.0
28889,1882131.0
28890,5161370.0
28891,2097022.0
28892,3248660.0
28893,5161370.0
28894,1882131.0
28895,2544857.0
28896,2954086.0
28897,2083447.0
28898,2544857.0
28899,5435276.0
28900,2344689.0
28901,1882131.0
28902,5906596.0
28903,3426169.0
28904,3752885.0
28905,2055379.0
28906,6941173.0
28907,5435276.0
28908,1882131.0
28909,2018785.0
28910,3347767.0
28911,6412623.0
28912,2055379.0
28913,3600467.0
28914,3347767.0
28915,5906596.0
28916,4155435.0
28917,7217634.0
28918,2344689.0
28919,2383840.0
28920,7217634.0
28921,5906596.0
28922,3410878.0
28923,2544857.0
28924,5286212.0
28925,4316715.0
28926,5906596.0
28927,2544857.0
28928,5161370.0
28929,2018785.0
28930,3982767.0
28931,5435276.0
28932,2544857.0
28933,7217634.0
28934,3939804.0
28935,5787594.0
28936,3903884.0
28937,4888774.0
28938,5435276.0
28939,4350573.0
28940,7217634.0
28941,3956086.0
28942,5435276.0
28943,6412623.0
28944,2267425.0
28945,2383840.0
28946,5435276.0
28947,6363241.0
28948,2055379.0
28949,3903884.0
28950,3028267.0
28951,5906596.0
28952,6412623.0
28953,3939804.0
28954,7217634.0
28955,5787594.0
28956,1734634.0
28957,7217634.0
28958,2018785.0
28959,6363241.0
28960,5435276.0
28961,5787594.0
28962,4052733.0
28963,3600467.0
28964,2954086.0
28965,7217634.0
28966,4066618.0
28967,1734634.0
28968,2383840.0
28969,3248660.0
28970,1734634.0
28971,3426169.0
28972,2018785.0
28973,5435276.0
28974,2018785.0
28975,5435276.0
28976,6363241.0
28977,1882131.0
28978,3903884.0
28979,1882131.0
28980,2018785.0
28981,6363241.0
28982,3780019.0
28983,3248660.0
28984,7217634.0
28985,3248660.0
28986,8904084.0
28987,3939804.0
28988,3939804.0
28989,3028267.0
28990,3426169.0
28991,7217634.0
28992,5435276.0
28993,2018785.0
28994,1734634.0
28995,5161370.0
28996,2738052.0
28997,3258837.0
28998,6941173.0
28999,3982767.0
29000,16549064.0
29001,7217634.0
29002,4155435.0
29003,1882131.0
29004,2954086.0
29005,3258837.0
29006,3258837.0
29007,2097022.0
29008,3778621.0
29009,5787594.0
29010,4219263.0
29011,5653753.0
29012,5161370.0
29013,4888774.0
29014,4066618.0
29015,7201784.0
29016,4888774.0
29017,3258837.0
29018,3778621.0
29019,3248660.0
29020,2344689.0
29021,5161370.0
29022,3982767.0
29023,2018785.0
29024,4350573.0
29025,7217634.0
29026,4350573.0
29027,3939804.0
29028,5435276.0
29029,3258837.0
29030,7217634.0
29031,2055379.0
29032,2018785.0
29033,3903884.0
29034,4350573.0
29035,5787594.0
29036,5906596.0
29037,3939804.0
29038,5435276.0
29039,3939804.0
29040,5435276.0
29041,1882131.0
29042,5435276.0
29043,2383840.0
29044,5435276.0
29045,1734634.0
29046,1734634.0
29047,3248660.0
29048,4350573.0
29049,5787594.0
29050,5435276.0
29051,9652350.0
29052,4888774.0
29053,2738052.0
29054,2018785.0
29055,7217634.0
29056,1882131.0
29057,4888774.0
29058,5435276.0
29059,3939804.0
29060,3939804.0
29061,2156098.0
29062,2383840.0
29063,4888774.0
29064,7217634.0
29065,3600467.0
29066,6363241.0
29067,3982767.0
29068,4066618.0
29069,9652350.0
29070,1882131.0
29071,1734634.0
29072,3903884.0
29073,5435276.0
29074,1882131.0
29075,16549064.0
29076,5435276.0
29077,2018785.0
29078,3248660.0
29079,5435276.0
29080,7217634.0
29081,4350573.0
29082,3570392.0
29083,4350573.0
29084,2018785.0
29085,3784230.0
29086,7217634.0
29087,5435276.0
29088,2055379.0
29089,5787594.0
29090,5435276.0
29091,1882131.0
29092,6836483.0
29093,3273041.0
29094,5444227.0
29095,2018785.0
29096,5787594.0
29097,2954086.0
29098,6363241.0
29099,1734634.0
29100,3258837.0
29101,3939804.0
29102,3347767.0
29103,2055379.0
29104,2018785.0
29105,5435276.0
29106,3248660.0
29107,1882131.0
29108,5286212.0
29109,2544857.0
29110,4350573.0
29111,7217634.0
29112,1847826.0
29113,5906596.0
29114,2058644.0
29115,7201784.0
29116,4350573.0
29117,4350573.0
29118,5435276.0
29119,1734634.0
29120,2018785.0
29121,6363241.0
29122,3784230.0
29123,2018785.0
29124,5787594.0
29125,6363241.0
29126,3903884.0
29127,3258837.0
29128,2058644.0
29129,3426169.0
29130,5906596.0
29131,5906596.0
29132,4052733.0
29133,2732645.0
29134,3939804.0
29135,5787594.0
29136,3248660.0
29137,5787594.0
29138,2018785.0
29139,2344689.0
29140,3258837.0
29141,13575224.0
29142,5906596.0
29143,2055379.0
29144,5787594.0
29145,2999068.0
29146,3982767.0
29147,3248660.0
29148,1882131.0
29149,1882131.0
29150,3600467.0
29151,1882131.0
29152,2055379.0
29153,6363241.0
29154,3778621.0
29155,2525375.0
29156,2058644.0
29157,3248660.0
29158,5787594.0
29159,7217634.0
29160,3778621.0
29161,2999068.0
29162,6313221.0
29163,5435276.0
29164,2267425.0
29165,4350573.0
29166,9652350.0
29167,2021934.0
29168,3778621.0
29169,3261924.0
29170,4350573.0
29171,2383840.0
29172,8904084.0
29173,1882131.0
29174,2058644.0
29175,7217634.0
29176,5161370.0
29177,4888774.0
29178,4066618.0
29179,1882131.0
29180,2344689.0
29181,3347767.0
29182,4350573.0
29183,3261924.0
29184,2018785.0
29185,2344689.0
29186,3939804.0
29187,5435276.0
29188,5906596.0
29189,3248660.0
29190,2383840.0
29191,6941173.0
29192,1882131.0
29193,4219263.0
29194,7217634.0
29195,3784230.0
29196,2055379.0
29197,2544857.0
29198,5787594.0
29199,4155435.0
29200,3600467.0
29201,3347767.0
29202,6363241.0
29203,8904084.0
29204,9652350.0
29205,3273041.0
29206,3939804.0
29207,2058644.0
29208,2383840.0
29209,5906596.0
29210,2364478.0
29211,4888774.0
29212,2544857.0
29213,4888774.0
29214,5161370.0
29215,3258837.0
29216,5787594.0
29217,1847826.0
29218,1882131.0
29219,1734634.0
29220,5166635.0
29221,2267425.0
29222,3778621.0
29223,3258837.0
29224,1882131.0
29225,5166635.0
29226,2732645.0
29227,1882131.0
29228,2058644.0
29229,1904842.0
29230,4350573.0
29231,3273041.0
29232,5435276.0
29233,4264176.0
29234,6923131.0
29235,9652350.0
29236,9652350.0
29237,2055379.0
29238,5906596.0
29239,6363241.0
29240,1882131.0
29241,3258837.0
29242,3248660.0
29243,6363241.0
29244,2364478.0
29245,2544857.0
29246,6363241.0
29247,4052733.0
29248,5435276.0
29249,3248660.0
29250,2018785.0
29251,2544857.0
29252,2018785.0
29253,3347767.0
29254,2018785.0
29255,9652350.0
29256,1882131.0
29257,2383840.0
29258,5787594.0
29259,9652350.0
29260,7217634.0
29261,2018785.0
29262,6363241.0
29263,3982767.0
29264,1763231.0
29265,5435276.0
29266,1882131.0
29267,4350573.0
29268,5435276.0
29269,5435276.0
29270,1904842.0
29271,1882131.0
29272,5435276.0
29273,3426169.0
29274,5444227.0
29275,2083447.0
29276,9652350.0
29277,5435276.0
29278,3570392.0
29279,7217634.0
29280,5787594.0
29281,1734634.0
29282,13575224.0
29283,2344689.0
29284,3248660.0
29285,5435276.0
29286,4350573.0
29287,5906596.0
29288,4350573.0
29289,4316715.0
29290,9652350.0
29291,5435276.0
29292,1882131.0
29293,4264176.0
29294,6363241.0
29295,5161370.0
29296,3199619.0
29297,5906596.0
29298,3903884.0
29299,3258837.0
29300,2083447.0
29301,4350573.0
29302,2792031.0
29303,5906596.0
29304,2018785.0
29305,3258837.0
29306,6313221.0
29307,3939804.0
29308,3903884.0
29309,1882131.0
29310,6941173.0
29311,4888774.0
29312,5435276.0
29313,13575224.0
29314,4155435.0
29315,5435276.0
29316,1734634.0
29317,3939804.0
29318,6363241.0
29319,5286212.0
29320,2018785.0
29321,5906596.0
29322,3258837.0
29323,2267425.0
29324,3028267.0
29325,3778621.0
29326,4155435.0
29327,7217634.0
29328,1882131.0
29329,2954086.0
29330,7217634.0
29331,7217634.0
29332,2018785.0
29333,6363241.0
29334,2018785.0
29335,2083447.0
29336,3447890.0
29337,7217634.0
29338,3903884.0
29339,2954086.0
29340,3982767.0
29341,3939804.0
29342,5161370.0
29343,3248660.0
29344,3600467.0
29345,3939804.0
29346,3248660.0
29347,5787594.0
29348,5435276.0
29349,2344689.0
29350,16549064.0
29351,4350573.0
29352,7217634.0
29353,3347767.0
29354,3248660.0
29355,2544857.0
29356,1904842.0
29357,5435276.0
29358,4155435.0
29359,5906596.0
29360,5435276.0
29361,1882131.0
29362,5787594.0
29363,5906596.0
29364,5787594.0
29365,16549064.0
29366,5653753.0
29367,2732645.0
29368,6363241.0
29369,2267425.0
29370,3273041.0
29371,6412623.0
29372,2018785.0
29373,5787594.0
29374,3261924.0
29375,5906596.0
29376,2544857.0
29377,1882131.0
29378,6412623.0
29379,6313221.0
29380,3784230.0
29381,5161370.0
29382,2018785.0
29383,5435276.0
29384,3939804.0
29385,4066618.0
29386,1734634.0
29387,2055379.0
29388,2954086.0
29389,7217634.0
29390,3939804.0
29391,5906596.0
29392,2018785.0
29393,6923131.0
29394,3780019.0
29395,3570392.0
29396,16549064.0
29397,5906596.0
29398,2344689.0
29399,5787594.0
29400,6363241.0
29401,2055379.0
29402,1734634.0
29403,2344689.0
29404,3939804.0
29405,6363241.0
29406,6363241.0
29407,1847826.0
29408,3600467.0
29409,3261924.0
29410,3028267.0
29411,5435276.0
29412,3347767.0
29413,1734634.0
29414,7217634.0
29415,4350573.0
29416,16549064.0
29417,5906596.0
29418,5161370.0
29419,3347767.0
29420,5906596.0
29421,5787594.0
29422,2954086.0
29423,3426169.0
29424,2544857.0
29425,4136425.0
29426,2018785.0
29427,1882131.0
29428,4350573.0
29429,2344689.0
29430,7217634.0
29431,2544857.0
29432,8904084.0
29433,7217634.0
29434,6363241.0
29435,3426169.0
29436,3347767.0
29437,2018785.0
29438,3426169.0
29439,6313221.0
29440,6941173.0
29441,5161370.0
29442,6363241.0
29443,2675511.0
29444,5161370.0
29445,3273041.0
29446,4888774.0
29447,3784230.0
29448,4350573.0
29449,5435276.0
29450,8904084.0
29451,3903884.0
29452,3600467.0
29453,7217634.0
29454,2383840.0
29455,3778621.0
29456,6412623.0
29457,2058644.0
29458,4264176.0
29459,8904084.0
29460,3248660.0
29461,5435276.0
29462,3258837.0
29463,2544857.0
29464,7217634.0
29465,2732645.0
29466,2738052.0
29467,5166635.0
29468,2267425.0
29469,5435276.0
29470,1882131.0
29471,7217634.0
29472,2544857.0
29473,2954086.0
29474,8213524.0
29475,7217634.0
29476,5435276.0
29477,2055379.0
29478,6941173.0
29479,13575224.0
29480,3248660.0
29481,2544857.0
29482,3248660.0
29483,5906596.0
29484,7217634.0
29485,5906596.0
29486,2544857.0
29487,3258837.0
29488,3248660.0
29489,2058644.0
29490,2055379.0
29491,2083447.0
29492,3273041.0
29493,2058644.0
29494,2999068.0
29495,3903884.0
29496,1882131.0
29497,3778621.0
29498,2018785.0
29499,2018785.0
29500,2383840.0
29501,2083447.0
29502,3426169.0
29503,3248660.0
29504,4136425.0
29505,2267425.0
29506,5444227.0
29507,5787594.0
29508,7217634.0
29509,4264176.0
29510,3982767.0
29511,3248660.0
29512,3248660.0
29513,7217634.0
29514,2018785.0
29515,2018785.0
29516,5161370.0
29517,5435276.0
29518,2999068.0
29519,4888774.0
29520,3273041.0
29521,1882131.0
29522,7217634.0
29523,2018785.0
29524,5906596.0
29525,3982767.0
29526,6313221.0
29527,2544857.0
29528,2544857.0
29529,6941173.0
29530,2018785.0
29531,5435276.0
29532,3258837.0
29533,1847826.0
29534,2344689.0
29535,1882131.0
29536,2544857.0
29537,3248660.0
29538,7217634.0
29539,2999068.0
29540,2055379.0
29541,6782425.0
29542,5787594.0
29543,1847826.0
29544,3004429.0
29545,6941173.0
29546,3248660.0
29547,8904084.0
29548,6941173.0
29549,2055379.0
29550,2058644.0
29551,2675511.0
29552,7217634.0
29553,1847826.0
29554,2018785.0
29555,5435276.0
29556,4888774.0
29557,5435276.0
29558,2058644.0
29559,4888774.0
29560,4350573.0
29561,4350573.0
29562,6363241.0
29563,2018785.0
29564,5787594.0
29565,2018785.0
29566,1734634.0
29567,7217634.0
29568,5161370.0
29569,5906596.0
29570,4888774.0
29571,9652350.0
29572,2083447.0
29573,7217634.0
29574,5906596.0
29575,3784230.0
29576,5435276.0
29577,1882131.0
29578,7217634.0
29579,6363241.0
29580,2055379.0
29581,3426169.0
29582,4066618.0
29583,5435276.0
29584,3778621.0
29585,1847826.0
29586,7217634.0
29587,7217634.0
29588,3258837.0
29589,2055379.0
29590,2344689.0
29591,7217634.0
29592,8904084.0
29593,16549064.0
29594,2738052.0
29595,3939804.0
29596,2544857.0
29597,3426169.0
29598,4888774.0
29599,5435276.0
29600,3784230.0
29601,9652350.0
29602,4066618.0
29603,3939804.0
29604,4155435.0
29605,5461700.0
29606,3273041.0
29607,3780019.0
29608,2018785.0
29609,4888774.0
29610,5435276.0
29611,5161370.0
29612,4350573.0
29613,6412623.0
29614,3982767.0
29615,6923131.0
29616,5166635.0
29617,1847826.0
29618,7217634.0
29619,2055379.0
29620,2058644.0
29621,3028267.0
29622,5161370.0
29623,5161370.0
29624,3818055.0
29625,5787594.0
29626,6363241.0
29627,5787594.0
29628,1734634.0
29629,4066618.0
29630,8904084.0
29631,3273041.0
29632,7217634.0
29633,3028267.0
29634,5787594.0
29635,1882131.0
29636,3939804.0
29637,6363241.0
29638,6363241.0
29639,3939804.0
29640,5444227.0
29641,2383840.0
29642,8904084.0
29643,3426169.0
29644,3778621.0
29645,5435276.0
29646,7217634.0
29647,1882131.0
29648,1734634.0
29649,5906596.0
29650,3248660.0
29651,4350573.0
29652,4264176.0
29653,6941173.0
29654,5286212.0
29655,3600467.0
29656,7217634.0
29657,4264176.0
29658,4052733.0
29659,3248660.0
29660,6363241.0
29661,5906596.0
29662,3426169.0
29663,3273041.0
29664,2018785.0
29665,6941173.0
29666,3982767.0
29667,5787594.0
29668,7217634.0
29669,2732645.0
29670,3248660.0
29671,1882131.0
29672,5161370.0
29673,3778621.0
29674,2018785.0
29675,3008199.0
29676,6363241.0
29677,3426169.0
29678,2738052.0
29679,5906596.0
29680,5906596.0
29681,2058644.0
29682,1847826.0
29683,2083447.0
29684,5906596.0
29685,4888774.0
29686,5435276.0
29687,3028267.0
29688,5161370.0
29689,5435276.0
29690,3248660.0
29691,3939804.0
29692,5435276.0
29693,3008199.0
29694,3780019.0
29695,16549064.0
29696,2018785.0
29697,3028267.0
29698,7217634.0
29699,4651866.0
29700,1734634.0
29701,8904084.0
29702,7217634.0
29703,3903884.0
29704,3939804.0
29705,5435276.0
29706,5787594.0
29707,1847826.0
29708,4136425.0
29709,3903884.0
29710,2383840.0
29711,6941173.0
29712,1882131.0
29713,3261924.0
29714,7217634.0
29715,9652350.0
29716,1882131.0
29717,3982767.0
29718,16549064.0
29719,3956086.0
29720,3426169.0
29721,13575224.0
29722,1734634.0
29723,5906596.0
29724,6363241.0
29725,4888774.0
29726,5435276.0
29727,4264176.0
29728,1882131.0
29729,5337526.0
29730,1882131.0
29731,7217634.0
29732,2018785.0
29733,3982767.0
29734,5787594.0
29735,5435276.0
29736,1734634.0
29737,2058644.0
29738,3447890.0
29739,4052733.0
29740,4350573.0
29741,3600467.0
29742,2083447.0
29743,2364478.0
29744,3426169.0
29745,3426169.0
29746,4491607.0
29747,5966193.0
29748,5787594.0
29749,7217634.0
29750,6412623.0
29751,3248660.0
29752,4264176.0
29753,5435276.0
29754,4350573.0
29755,8904084.0
29756,5161370.0
29757,4052733.0
29758,5286212.0
29759,4052733.0
29760,2058644.0
29761,3248660.0
29762,3426169.0
29763,6313221.0
29764,5906596.0
29765,4350573.0
29766,3261924.0
29767,5966193.0
29768,1882131.0
29769,5435276.0
29770,5787594.0
29771,5966193.0
29772,2344689.0
29773,1882131.0
29774,2544857.0
29775,4888774.0
29776,2954086.0
29777,5435276.0
29778,9652350.0
29779,3008199.0
29780,1882131.0
29781,5787594.0
29782,3258837.0
29783,8904084.0
29784,3982767.0
29785,4066618.0
29786,3258837.0
29787,4066618.0
29788,3248660.0
29789,2083447.0
29790,2018785.0
29791,2083447.0
29792,4350573.0
29793,3903884.0
29794,3248660.0
29795,3258837.0
29796,2018785.0
29797,2083447.0
29798,5435276.0
29799,4705945.0
29800,3956086.0
29801,3982767.0
29802,2792031.0
29803,6363241.0
29804,2083447.0
29805,8904084.0
29806,1734634.0
29807,6412623.0
29808,2018785.0
29809,5787594.0
29810,1882131.0
29811,13575224.0
29812,7217634.0
29813,3028267.0
29814,7217634.0
29815,7217634.0
29816,2018785.0
29817,2544857.0
29818,3903884.0
29819,3939804.0
29820,4350573.0
29821,3261924.0
29822,2954086.0
29823,3273041.0
29824,9652350.0
29825,9652350.0
29826,3261924.0
29827,4350573.0
29828,3028267.0
29829,2058644.0
29830,2018785.0
29831,2055379.0
29832,3939804.0
29833,2018785.0
29834,2544857.0
29835,2058644.0
29836,9652350.0
29837,4350573.0
29838,5166635.0
29839,5161370.0
29840,5435276.0
29841,5435276.0
29842,1882131.0
29843,7217634.0
29844,1882131.0
29845,2383840.0
