Id,Prediction
14625,3199619.0
14626,6363241.0
14627,3199619.0
14628,4350573.0
14629,3784230.0
14630,3199619.0
14631,6363241.0
14632,4100886.0
14633,2025297.0
14634,6363241.0
14635,3199619.0
14636,3818055.0
14637,2156098.0
14638,4882985.0
14639,2058644.0
14640,6363241.0
14641,6363241.0
14642,3199619.0
14643,6363241.0
14644,6363241.0
14645,2058644.0
14646,3982767.0
14647,6363241.0
14648,3600467.0
14649,3199619.0
14650,3199619.0
14651,3727364.0
14652,3199619.0
14653,6363241.0
14654,2058644.0
14655,6363241.0
14656,6363241.0
14657,1882131.0
14658,1882131.0
14659,6363241.0
14660,3199619.0
14661,3199619.0
14662,3199619.0
14663,6363241.0
14664,2267425.0
14665,6363241.0
14666,2732645.0
14667,4705945.0
14668,3199619.0
14669,3570392.0
14670,3982767.0
14671,2018785.0
14672,2058644.0
14673,1904842.0
14674,2083447.0
14675,3199619.0
14676,1882131.0
14677,3199619.0
14678,5435276.0
14679,3199619.0
14680,6363241.0
14681,3199619.0
14682,3199619.0
14683,5787594.0
14684,6363241.0
14685,6363241.0
14686,3199619.0
14687,3199619.0
14688,6363241.0
14689,1882131.0
14690,3199619.0
14691,3261924.0
14692,2025297.0
14693,6363241.0
14694,3199619.0
14695,3836721.0
14696,6363241.0
14697,6363241.0
14698,3600467.0
14699,4067566.0
14700,2097022.0
14701,2025297.0
14702,2058644.0
14703,6363241.0
14704,6363241.0
14705,6363241.0
14706,2267425.0
14707,2156098.0
14708,6363241.0
14709,3784230.0
14710,6363241.0
14711,3199619.0
14712,3199619.0
14713,3452382.0
14714,3745135.0
14715,6363241.0
14716,3199619.0
14717,2025297.0
14718,3199619.0
14719,3199619.0
14720,6363241.0
14721,2525375.0
14722,6363241.0
14723,6363241.0
14724,4067566.0
14725,4758476.0
14726,3810007.0
14727,4882985.0
14728,3199619.0
14729,5444227.0
14730,4100886.0
14731,3745135.0
14732,3199619.0
14733,6363241.0
14734,2732645.0
14735,2058644.0
14736,6363241.0
14737,2018785.0
14738,3745135.0
14739,3199619.0
14740,3903884.0
14741,6363241.0
14742,4350573.0
14743,1763231.0
14744,6363241.0
14745,2025297.0
14746,4952255.0
14747,3600467.0
14748,3903884.0
14749,2999068.0
14750,3199619.0
14751,6363241.0
14752,4219263.0
14753,1882131.0
14754,3810007.0
14755,3199619.0
14756,3199619.0
14757,6363241.0
14758,1882131.0
14759,2732645.0
14760,3426169.0
14761,3199619.0
14762,3199619.0
14763,6363241.0
14764,3199619.0
14765,2018785.0
14766,4780607.0
14767,3818055.0
14768,3199619.0
14769,2097022.0
14770,6363241.0
14771,2525375.0
14772,4100886.0
14773,6363241.0
14774,6363241.0
14775,3199619.0
14776,6363241.0
14777,6363241.0
14778,3784230.0
14779,6363241.0
14780,3745135.0
14781,6363241.0
14782,3570392.0
14783,3778621.0
14784,3570392.0
14785,3199619.0
14786,6363241.0
14787,2792031.0
14788,3199619.0
14789,6363241.0
14790,4250553.0
14791,3199619.0
14792,3903884.0
14793,3199619.0
14794,3199619.0
14795,6363241.0
14796,2058644.0
14797,3199619.0
14798,3982767.0
14799,3199619.0
14800,6363241.0
14801,3426169.0
14802,2058644.0
14803,4882985.0
14804,2267425.0
14805,3199619.0
14806,3199619.0
14807,6363241.0
14808,2156098.0
14809,6363241.0
14810,2525375.0
14811,6363241.0
14812,2732645.0
14813,6363241.0
14814,3727364.0
14815,6363241.0
14816,6363241.0
14817,2156098.0
14818,4350573.0
14819,6363241.0
14820,3199619.0
14821,4952255.0
14822,4100886.0
14823,3810007.0
14824,6363241.0
14825,4263629.0
14826,4100886.0
14827,3727364.0
14828,4219263.0
14829,6363241.0
14830,3810007.0
14831,3199619.0
14832,6363241.0
14833,6363241.0
14834,6363241.0
14835,6363241.0
14836,3199619.0
14837,6363241.0
14838,3199619.0
14839,3199619.0
14840,1756069.0
14841,2156098.0
14842,3028267.0
14843,4467728.0
14844,6363241.0
14845,4952497.0
14846,6363241.0
14847,2058644.0
14848,3836721.0
14849,3939804.0
14850,3199619.0
14851,3199619.0
14852,2732645.0
14853,3199619.0
14854,3199619.0
14855,4758476.0
14856,6363241.0
14857,2156098.0
14858,6363241.0
14859,6363241.0
14860,3199619.0
14861,6363241.0
14862,3727364.0
14863,4316715.0
14864,3199619.0
14865,3199619.0
14866,6363241.0
14867,3784230.0
14868,3199619.0
14869,3727364.0
14870,3199619.0
14871,2344689.0
14872,6363241.0
14873,2267425.0
14874,6363241.0
14875,3600467.0
14876,2267425.0
14877,3745135.0
14878,3199619.0
14879,5906596.0
14880,2058644.0
14881,6363241.0
14882,4067566.0
14883,3199619.0
14884,6363241.0
14885,2083447.0
14886,3199619.0
14887,4250758.0
14888,3727364.0
14889,4350573.0
14890,2058644.0
14891,4952497.0
14892,6363241.0
14893,4952255.0
14894,6363241.0
14895,6363241.0
14896,6363241.0
14897,6363241.0
14898,6363241.0
14899,3745135.0
14900,3199619.0
14901,2058644.0
14902,6363241.0
14903,3818055.0
14904,6363241.0
14905,6363241.0
14906,3258837.0
14907,2097022.0
14908,4316715.0
14909,6363241.0
14910,3199619.0
14911,6363241.0
14912,6363241.0
14913,6363241.0
14914,1904842.0
14915,6363241.0
14916,3028267.0
14917,2058644.0
14918,3727364.0
14919,3199619.0
14920,6363241.0
14921,3199619.0
14922,2018785.0
14923,1756069.0
14924,3199619.0
14925,2083447.0
14926,1756069.0
14927,2058644.0
14928,3199619.0
14929,3982767.0
14930,6363241.0
14931,6363241.0
14932,6363241.0
14933,2267425.0
14934,5435276.0
14935,4952255.0
14936,3199619.0
14937,2792031.0
14938,3199619.0
14939,6363241.0
14940,3199619.0
14941,6363241.0
14942,2267425.0
14943,4316715.0
14944,3164972.0
14945,2025297.0
14946,4350573.0
14947,3199619.0
14948,3903884.0
14949,5435276.0
14950,3982767.0
14951,3426169.0
14952,4100886.0
14953,3199619.0
14954,6363241.0
14955,6363241.0
14956,6363241.0
14957,2083447.0
14958,3199619.0
14959,3199619.0
14960,6363241.0
14961,3199619.0
14962,4015749.0
14963,2344689.0
14964,6363241.0
14965,3199619.0
14966,3810007.0
14967,6363241.0
14968,3727364.0
14969,6363241.0
14970,3028267.0
14971,2058644.0
14972,3199619.0
14973,6363241.0
14974,3199619.0
14975,3199619.0
14976,6363241.0
14977,2025297.0
14978,4219263.0
14979,4350573.0
14980,3199619.0
14981,6363241.0
14982,6363241.0
14983,2058644.0
14984,3199619.0
14985,6363241.0
14986,6363241.0
14987,6363241.0
14988,6363241.0
14989,2267425.0
14990,3199619.0
14991,3836721.0
14992,6363241.0
14993,3199619.0
14994,3199619.0
14995,6363241.0
14996,3199619.0
14997,6363241.0
14998,6363241.0
14999,3600467.0
15000,2156098.0
15001,2025297.0
15002,6363241.0
15003,6363241.0
15004,3199619.0
15005,3982767.0
15006,3199619.0
15007,3199619.0
15008,1882131.0
15009,3199619.0
15010,6363241.0
15011,2738052.0
15012,6363241.0
15013,6363241.0
15014,3199619.0
15015,3727364.0
15016,6363241.0
15017,4264176.0
15018,4052733.0
15019,2732645.0
15020,3199619.0
15021,6363241.0
15022,4467728.0
15023,5906596.0
15024,3745135.0
15025,2018785.0
15026,3727364.0
15027,6363241.0
15028,2738052.0
15029,3745135.0
15030,6363241.0
15031,6363241.0
15032,3199619.0
15033,6363241.0
15034,4888774.0
15035,4052733.0
15036,2156098.0
15037,3445076.0
15038,6363241.0
15039,6363241.0
15040,6363241.0
15041,6363241.0
15042,2025297.0
15043,4067566.0
15044,6363241.0
15045,2058644.0
15046,6363241.0
15047,6363241.0
15048,3982767.0
15049,3199619.0
15050,6363241.0
15051,3982767.0
15052,3199619.0
15053,6363241.0
15054,6363241.0
15055,6363241.0
15056,2058644.0
15057,3199619.0
15058,6363241.0
15059,4467728.0
15060,6363241.0
15061,2993069.0
15062,3199619.0
15063,4952497.0
15064,6363241.0
15065,3727364.0
15066,6363241.0
15067,4264176.0
15068,6363241.0
15069,2058644.0
15070,3199619.0
15071,4705945.0
15072,3199619.0
15073,4952497.0
15074,6363241.0
15075,3199619.0
15076,3199619.0
15077,3199619.0
15078,2083447.0
15079,5906596.0
15080,3199619.0
15081,2018785.0
15082,4705945.0
15083,1756069.0
15084,1756069.0
15085,2018785.0
15086,2732645.0
15087,6363241.0
15088,6363241.0
15089,3199619.0
15090,3199619.0
15091,6363241.0
15092,4100886.0
15093,1756069.0
15094,6363241.0
15095,3199619.0
15096,6363241.0
15097,2083447.0
15098,6363241.0
15099,3199619.0
15100,3199619.0
15101,6363241.0
15102,3199619.0
15103,6363241.0
15104,6363241.0
15105,3903884.0
15106,3199619.0
15107,3199619.0
15108,5906596.0
15109,6363241.0
15110,4705945.0
15111,6363241.0
15112,3199619.0
15113,4264176.0
15114,6363241.0
15115,6363241.0
15116,3745135.0
15117,3727364.0
15118,6363241.0
15119,3199619.0
15120,2364478.0
15121,2058644.0
15122,3982767.0
15123,6363241.0
15124,4554237.0
15125,2025297.0
15126,6363241.0
15127,3745135.0
15128,3570392.0
15129,6363241.0
15130,4052733.0
15131,4758476.0
15132,1756069.0
15133,3199619.0
15134,4316715.0
15135,2025297.0
15136,6363241.0
15137,6363241.0
15138,6363241.0
15139,5444227.0
15140,6363241.0
15141,3199619.0
15142,6363241.0
15143,4554237.0
15144,4467728.0
15145,4882985.0
15146,3199619.0
15147,3199619.0
15148,3745135.0
15149,3199619.0
15150,3199619.0
15151,3199619.0
15152,6363241.0
15153,2344689.0
15154,6363241.0
15155,6363241.0
15156,3199619.0
15157,6363241.0
15158,2792031.0
15159,3818055.0
15160,6363241.0
15161,3818055.0
15162,3745135.0
15163,3199619.0
15164,3745135.0
15165,2025297.0
15166,3745135.0
15167,2267425.0
15168,2058644.0
15169,6363241.0
15170,6363241.0
15171,3199619.0
15172,3445076.0
15173,2267425.0
15174,3199619.0
15175,2025297.0
15176,1756069.0
15177,3727364.0
15178,3199619.0
15179,4263629.0
15180,6363241.0
15181,2058644.0
15182,3727364.0
15183,4219263.0
15184,2738052.0
15185,3199619.0
15186,2058644.0
15187,2999068.0
15188,1756069.0
15189,1904842.0
15190,1904842.0
15191,2738052.0
15192,3199619.0
15193,6363241.0
15194,6363241.0
15195,3199619.0
15196,3199619.0
15197,4067566.0
15198,3199619.0
15199,3445076.0
15200,3426169.0
15201,6363241.0
15202,3199619.0
15203,3745135.0
15204,6363241.0
15205,3028267.0
15206,4067566.0
15207,6363241.0
15208,2267425.0
15209,3199619.0
15210,4219263.0
15211,3199619.0
15212,3199619.0
15213,6363241.0
15214,3810007.0
15215,2058644.0
15216,3199619.0
15217,6363241.0
15218,6363241.0
15219,5966193.0
15220,1904842.0
15221,3199619.0
15222,6363241.0
15223,3199619.0
15224,3199619.0
15225,2792031.0
15226,3199619.0
15227,4467728.0
15228,3199619.0
15229,5906596.0
15230,3199619.0
15231,6363241.0
15232,4067566.0
15233,2058644.0
15234,1904842.0
15235,6363241.0
15236,3199619.0
15237,6363241.0
15238,4100886.0
15239,3982767.0
15240,3199619.0
15241,3199619.0
15242,3199619.0
15243,2740687.0
15244,6363241.0
15245,6363241.0
15246,5966193.0
15247,1882131.0
15248,6363241.0
15249,3445076.0
15250,4316715.0
15251,4100886.0
15252,4263629.0
15253,6363241.0
15254,3199619.0
15255,3199619.0
15256,6363241.0
15257,3199619.0
15258,3727364.0
15259,3199619.0
15260,3982767.0
15261,3199619.0
15262,2097022.0
15263,2738052.0
15264,3199619.0
15265,6363241.0
15266,6363241.0
15267,6363241.0
15268,3199619.0
15269,6363241.0
15270,3199619.0
15271,6363241.0
15272,5444227.0
15273,6363241.0
15274,1882131.0
15275,4882985.0
15276,6363241.0
15277,2058644.0
15278,1904842.0
15279,3199619.0
15280,3199619.0
15281,6363241.0
15282,5787594.0
15283,6363241.0
15284,2267425.0
15285,2058644.0
15286,6363241.0
15287,3199619.0
15288,2267425.0
15289,3199619.0
15290,2156098.0
15291,3199619.0
15292,6363241.0
15293,3818055.0
15294,3199619.0
15295,4350573.0
15296,2738052.0
15297,6363241.0
15298,6363241.0
15299,4052733.0
15300,3727364.0
15301,2058644.0
15302,3199619.0
15303,3745135.0
15304,3199619.0
15305,2792031.0
15306,6363241.0
15307,2732645.0
15308,2267425.0
15309,1882131.0
15310,3199619.0
15311,6363241.0
15312,2738052.0
15313,6363241.0
15314,6363241.0
15315,3982767.0
15316,3199619.0
15317,3199619.0
15318,2058644.0
15319,3426169.0
15320,4316715.0
15321,4100886.0
15322,3784230.0
15323,4250553.0
15324,3818055.0
15325,3199619.0
15326,6363241.0
15327,2267425.0
15328,3199619.0
15329,2058644.0
15330,4758476.0
15331,6363241.0
15332,6363241.0
15333,6363241.0
15334,6363241.0
15335,3199619.0
15336,3199619.0
15337,2058644.0
15338,2083447.0
15339,2058644.0
15340,3258837.0
15341,6363241.0
15342,6363241.0
15343,2058644.0
15344,3982767.0
15345,2021934.0
15346,6363241.0
15347,3199619.0
15348,5906596.0
15349,3199619.0
15350,3199619.0
15351,3258837.0
15352,6363241.0
15353,6363241.0
15354,3745135.0
15355,3199619.0
15356,3199619.0
15357,3199619.0
15358,3199619.0
15359,3199619.0
15360,3199619.0
15361,2025297.0
15362,6363241.0
15363,6363241.0
15364,6363241.0
15365,2058644.0
15366,3199619.0
15367,2267425.0
15368,6363241.0
15369,6363241.0
15370,6363241.0
15371,6363241.0
15372,3727364.0
15373,2267425.0
15374,4467728.0
15375,2344689.0
15376,3818055.0
15377,3199619.0
15378,4467728.0
15379,3199619.0
15380,2058644.0
15381,2097022.0
15382,3199619.0
15383,3199619.0
15384,3199619.0
15385,6363241.0
15386,3199619.0
15387,4100886.0
15388,2097022.0
15389,2344689.0
15390,6363241.0
15391,6363241.0
15392,2058644.0
15393,2083447.0
15394,2025297.0
15395,6363241.0
15396,2058644.0
15397,3778621.0
15398,1756069.0
15399,4219263.0
15400,4316715.0
15401,1756069.0
15402,1763231.0
15403,6363241.0
15404,2018785.0
15405,6363241.0
15406,2267425.0
15407,6363241.0
15408,6363241.0
15409,6363241.0
15410,3028267.0
15411,2058644.0
15412,3199619.0
15413,2267425.0
15414,2018785.0
15415,3199619.0
15416,3199619.0
15417,4882985.0
15418,6363241.0
15419,6363241.0
15420,4316715.0
15421,3008199.0
15422,3199619.0
15423,3199619.0
15424,3745135.0
15425,3199619.0
15426,2058644.0
15427,3199619.0
15428,3199619.0
15429,3199619.0
15430,1756069.0
15431,6363241.0
15432,3199619.0
15433,4350573.0
15434,1904842.0
15435,3903884.0
15436,3199619.0
15437,2738052.0
15438,6363241.0
15439,3199619.0
15440,2544857.0
15441,3570392.0
15442,3199619.0
15443,6363241.0
15444,3199619.0
15445,6363241.0
15446,3199619.0
15447,6363241.0
15448,6363241.0
15449,2025297.0
15450,2025297.0
15451,3199619.0
15452,3258837.0
15453,6363241.0
15454,3727364.0
15455,6363241.0
15456,6363241.0
15457,3199619.0
15458,3570392.0
15459,3199619.0
15460,3199619.0
15461,6363241.0
15462,3199619.0
15463,6363241.0
15464,4350573.0
15465,6363241.0
15466,3903884.0
15467,1756069.0
15468,3199619.0
15469,6363241.0
15470,2792031.0
15471,3903884.0
15472,6363241.0
15473,4250758.0
15474,6363241.0
15475,6363241.0
15476,4350573.0
15477,4467728.0
15478,3199619.0
15479,6363241.0
15480,2525375.0
15481,3199619.0
15482,6363241.0
15483,6363241.0
15484,3199619.0
15485,3818055.0
15486,3810007.0
15487,3784230.0
15488,3199619.0
15489,6363241.0
15490,3199619.0
15491,1904842.0
15492,6363241.0
15493,3445076.0
15494,2097022.0
15495,6363241.0
15496,2058644.0
15497,3199619.0
15498,3199619.0
15499,2083447.0
15500,3199619.0
15501,2058644.0
15502,3199619.0
15503,6363241.0
15504,3903884.0
15505,3570392.0
15506,5787594.0
15507,6363241.0
15508,6363241.0
15509,6363241.0
15510,6363241.0
15511,6363241.0
15512,3445076.0
15513,6363241.0
15514,6363241.0
15515,6363241.0
15516,3745135.0
15517,2267425.0
15518,3727364.0
15519,3727364.0
15520,4780607.0
15521,3445076.0
15522,6363241.0
15523,6363241.0
15524,6363241.0
15525,3199619.0
15526,5787594.0
15527,6363241.0
15528,6363241.0
15529,3982767.0
15530,3745135.0
15531,6363241.0
15532,2058644.0
15533,2058644.0
15534,6363241.0
15535,2551252.0
15536,6363241.0
15537,2025297.0
15538,3445076.0
15539,6363241.0
15540,3982767.0
15541,6363241.0
15542,3199619.0
15543,1756069.0
15544,4758476.0
15545,3784230.0
15546,6363241.0
15547,3745135.0
15548,6363241.0
15549,3199619.0
15550,2025297.0
15551,6363241.0
15552,4350573.0
15553,4100886.0
15554,2025297.0
15555,1882131.0
15556,1904842.0
15557,2083447.0
15558,4350573.0
15559,4651866.0
15560,6363241.0
15561,6363241.0
15562,3199619.0
15563,6363241.0
15564,6363241.0
15565,6363241.0
15566,3818055.0
15567,6363241.0
15568,3199619.0
15569,4882985.0
15570,6363241.0
15571,4705945.0
15572,3199619.0
15573,6363241.0
15574,6363241.0
15575,2267425.0
15576,6363241.0
15577,2025297.0
15578,6363241.0
15579,2025297.0
15580,6363241.0
15581,6363241.0
15582,3570392.0
15583,3199619.0
15584,6363241.0
15585,5906596.0
15586,2267425.0
15587,3570392.0
15588,6363241.0
15589,3199619.0
15590,4705945.0
15591,3248660.0
15592,2058644.0
15593,6363241.0
15594,1882131.0
15595,2267425.0
15596,3199619.0
15597,3903884.0
15598,2344689.0
15599,3199619.0
15600,1904842.0
15601,2025297.0
15602,6363241.0
15603,2083447.0
15604,6363241.0
15605,3199619.0
15606,4219263.0
15607,3727364.0
15608,5787594.0
15609,2097022.0
15610,6363241.0
15611,3745135.0
15612,1882131.0
15613,4350573.0
15614,3199619.0
15615,3818055.0
15616,3199619.0
15617,2021934.0
15618,4467728.0
15619,4467728.0
15620,3199619.0
15621,3199619.0
15622,4888774.0
15623,3745135.0
15624,3727364.0
15625,6363241.0
15626,2999068.0
15627,4758476.0
15628,1756069.0
15629,3199619.0
15630,4882985.0
15631,3903884.0
15632,3199619.0
15633,3199619.0
15634,2267425.0
15635,6363241.0
15636,2058644.0
15637,3199619.0
15638,3570392.0
15639,2058644.0
15640,4100886.0
15641,2058644.0
15642,6363241.0
15643,3199619.0
15644,4067566.0
15645,3199619.0
15646,4316715.0
15647,3199619.0
15648,2267425.0
15649,3727364.0
15650,3199619.0
15651,4952255.0
15652,3903884.0
15653,4100886.0
15654,3199619.0
15655,3199619.0
15656,6363241.0
15657,2025297.0
15658,4100886.0
15659,4219263.0
15660,3982767.0
15661,2267425.0
15662,2267425.0
15663,3570392.0
15664,1882131.0
15665,5787594.0
15666,6363241.0
15667,4316715.0
15668,4758476.0
15669,6363241.0
15670,3199619.0
15671,2740687.0
15672,2058644.0
15673,3818055.0
15674,3818055.0
15675,2740687.0
15676,6363241.0
15677,6363241.0
15678,6363241.0
15679,6363241.0
15680,3982767.0
15681,3199619.0
15682,2058644.0
15683,4705945.0
15684,2267425.0
15685,3199619.0
15686,6363241.0
15687,3810007.0
15688,3199619.0
15689,6363241.0
15690,6363241.0
15691,6363241.0
15692,6363241.0
15693,2018785.0
15694,1904842.0
15695,2792031.0
15696,2018785.0
15697,6363241.0
15698,2058644.0
15699,6363241.0
15700,6363241.0
15701,3199619.0
15702,3199619.0
15703,1756069.0
15704,2025297.0
15705,6363241.0
15706,3028267.0
15707,3199619.0
15708,2025297.0
15709,6363241.0
15710,2344689.0
15711,2058644.0
15712,3199619.0
15713,4263629.0
15714,3199619.0
15715,4952255.0
15716,3199619.0
15717,6363241.0
15718,2999068.0
15719,2025297.0
15720,6363241.0
15721,6363241.0
15722,1882131.0
15723,4250553.0
15724,3570392.0
15725,6363241.0
15726,4952255.0
15727,3982767.0
15728,3199619.0
15729,3570392.0
15730,3199619.0
15731,3199619.0
15732,3199619.0
15733,2364478.0
15734,6363241.0
15735,1882131.0
15736,3199619.0
15737,6363241.0
15738,2058644.0
15739,6363241.0
15740,3199619.0
15741,3982767.0
15742,6363241.0
15743,3199619.0
15744,3199619.0
15745,6363241.0
15746,6363241.0
15747,3445076.0
15748,2097022.0
15749,6363241.0
15750,6363241.0
15751,3199619.0
15752,3199619.0
15753,6363241.0
15754,4250553.0
15755,4100886.0
15756,2267425.0
15757,3218918.0
15758,3199619.0
15759,2058644.0
15760,2344689.0
15761,1882131.0
15762,2058644.0
15763,3745135.0
15764,6363241.0
15765,6363241.0
15766,6363241.0
15767,3199619.0
15768,3199619.0
15769,6363241.0
15770,6363241.0
15771,2058644.0
15772,3199619.0
15773,3199619.0
15774,3199619.0
15775,6363241.0
15776,6363241.0
15777,6363241.0
15778,4219263.0
15779,3445076.0
15780,6363241.0
15781,3199619.0
15782,6363241.0
15783,3199619.0
15784,2740687.0
15785,3199619.0
15786,3727364.0
15787,6363241.0
15788,6363241.0
15789,6363241.0
15790,6363241.0
15791,3199619.0
15792,6363241.0
15793,3199619.0
15794,6363241.0
15795,2156098.0
15796,3570392.0
15797,6363241.0
15798,2732645.0
15799,3445076.0
15800,2083447.0
15801,6363241.0
15802,4952255.0
15803,2025297.0
15804,3199619.0
15805,6363241.0
15806,5595267.0
15807,3727364.0
15808,3903884.0
15809,6363241.0
15810,6363241.0
15811,3445076.0
15812,6363241.0
15813,6363241.0
15814,2025297.0
15815,3570392.0
15816,2097022.0
15817,2525375.0
15818,3199619.0
15819,3199619.0
15820,3600467.0
15821,6363241.0
15822,6363241.0
15823,6363241.0
15824,4758476.0
15825,6363241.0
15826,3199619.0
15827,3778621.0
15828,4100886.0
15829,3199619.0
15830,3199619.0
15831,6363241.0
15832,6363241.0
15833,6363241.0
15834,4100886.0
15835,4651866.0
15836,3199619.0
15837,3004429.0
15838,3199619.0
15839,2267425.0
15840,4067566.0
15841,2267425.0
15842,6363241.0
15843,2025297.0
15844,3199619.0
15845,5906596.0
15846,6363241.0
15847,3028267.0
15848,3218918.0
15849,3199619.0
15850,4052733.0
15851,6363241.0
15852,6363241.0
15853,3218918.0
15854,6363241.0
15855,2058644.0
15856,4888774.0
15857,1882131.0
15858,2267425.0
15859,3199619.0
15860,6363241.0
15861,1882131.0
15862,2058644.0
15863,5444227.0
15864,4250553.0
15865,6363241.0
15866,6363241.0
15867,3199619.0
15868,1756069.0
15869,3199619.0
15870,6363241.0
15871,3445076.0
15872,1756069.0
15873,3199619.0
15874,2058644.0
15875,3426169.0
15876,6363241.0
15877,3261924.0
15878,4350573.0
15879,6363241.0
15880,6363241.0
15881,6363241.0
15882,2551252.0
15883,3199619.0
